MainVertexSeq,VertexID,X,Y,Z,VertexDepth,MeshScalar
0,4718,-41.9743,49.309,17.938,0,73.4286
0,4718,-41.9743,49.309,17.938,3,73.4286
0,4522,-41.9609,48.9622,16.7884,2,67
0,4521,-42.3702,48.3242,16.6963,1,68.2
0,4311,-42.1579,48.3133,15.8924,1,64.8333
0,4315,-41.7833,48.8261,15.7611,1,61.1667
0,4525,-41.459,49.4803,16.2931,1,63.6667
0,4717,-42.3853,48.5684,17.4753,1,65.8333
0,4721,-41.5786,49.6109,17.1712,1,67.1667
0,4928,-42.4985,48.6796,18.3987,2,74.5
0,4925,-42.9805,48.007,18.8433,1,80.1429
0,4714,-42.7845,48.0669,17.9049,1,74.4
0,4929,-42.1904,49.2823,18.8775,1,77.6
0,5144,-42.6162,48.756,19.336,1,76.3333
0,4932,-41.4353,50.029,17.9732,2,67.1667
0,4933,-41.7159,49.9465,18.8975,1,81
0,4722,-41.2186,50.1064,17.3115,1,61.25
0,4936,-41.1015,50.5843,18.4652,1,69.8333
0,4725,-40.7954,50.6166,17.4084,1,62.375
1,4725,-40.7954,50.6166,17.4084,0,62.375
1,4725,-40.7954,50.6166,17.4084,3,62.375
1,4722,-41.2186,50.1064,17.3115,2,61.25
1,4526,-41.0624,50.0822,16.629,1,62.5
1,4721,-41.5786,49.6109,17.1712,1,67.1667
1,4932,-41.4353,50.029,17.9732,1,67.1667
1,4529,-40.5398,50.578,16.3247,2,63.5
1,4319,-40.9103,49.9411,15.6578,1,61.5714
1,4322,-40.3302,50.5066,15.374,1,62.1667
1,4323,-39.9191,51.0917,15.9193,1,62.8333
1,4530,-40.1436,51.1264,16.8038,1,61
1,4726,-40.3162,51.147,17.4651,2,58.25
1,4729,-39.7998,51.6558,17.4818,1,61
1,4937,-40.5083,51.14,18.1138,1,62
1,4936,-41.1015,50.5843,18.4652,2,69.8333
1,4933,-41.7159,49.9465,18.8975,1,81
1,4938,-40.752,51.1644,18.9901,1,72.1667
1,5151,-41.3055,50.6546,19.4171,1,77.5
2,4726,-40.3162,51.147,17.4651,0,58.25
2,4726,-40.3162,51.147,17.4651,3,58.25
2,4530,-40.1436,51.1264,16.8038,2,61
2,4323,-39.9191,51.0917,15.9193,1,62.8333
2,4529,-40.5398,50.578,16.3247,1,63.5
2,4533,-39.5066,51.6231,16.4553,1,62.6667
2,4725,-40.7954,50.6166,17.4084,1,62.375
2,4729,-39.7998,51.6558,17.4818,1,61
2,4937,-40.5083,51.14,18.1138,2,62
2,4936,-41.1015,50.5843,18.4652,1,69.8333
2,4938,-40.752,51.1644,18.9901,1,72.1667
2,4941,-40.1204,51.6669,18.4914,1,67.8333
3,4729,-39.7998,51.6558,17.4818,0,61
3,4729,-39.7998,51.6558,17.4818,3,61
3,4726,-40.3162,51.147,17.4651,2,58.25
3,4530,-40.1436,51.1264,16.8038,1,61
3,4725,-40.7954,50.6166,17.4084,1,62.375
3,4937,-40.5083,51.14,18.1138,1,62
3,4533,-39.5066,51.6231,16.4553,2,62.6667
3,4323,-39.9191,51.0917,15.9193,1,62.8333
3,4326,-39.2334,51.5697,15.4492,1,59.7143
3,4328,-38.8251,52.0719,16.0681,1,59
3,4534,-39.0394,52.1392,16.8896,1,66.8333
3,4730,-39.2602,52.1546,17.5252,2,53
3,4735,-38.6891,52.6221,17.5619,1,59.875
3,4942,-39.4879,52.152,18.1433,1,57.1667
3,4941,-40.1204,51.6669,18.4914,2,67.8333
3,4938,-40.752,51.1644,18.9901,1,72.1667
3,4943,-39.7774,52.173,18.9686,1,67.6667
3,5157,-40.3905,51.7087,19.3885,1,70.1667
4,4730,-39.2602,52.1546,17.5252,0,53
4,4730,-39.2602,52.1546,17.5252,3,53
4,4534,-39.0394,52.1392,16.8896,2,66.8333
4,4328,-38.8251,52.0719,16.0681,1,59
4,4533,-39.5066,51.6231,16.4553,1,62.6667
4,4537,-38.2665,52.5919,16.4823,1,58.5714
4,4729,-39.7998,51.6558,17.4818,1,61
4,4735,-38.6891,52.6221,17.5619,1,59.875
4,4942,-39.4879,52.152,18.1433,2,57.1667
4,4941,-40.1204,51.6669,18.4914,1,67.8333
4,4943,-39.7774,52.173,18.9686,1,67.6667
4,4947,-39.1436,52.6037,18.5749,1,63
5,4735,-38.6891,52.6221,17.5619,0,59.875
5,4735,-38.6891,52.6221,17.5619,3,59.875
5,4730,-39.2602,52.1546,17.5252,2,53
5,4534,-39.0394,52.1392,16.8896,1,66.8333
5,4729,-39.7998,51.6558,17.4818,1,61
5,4942,-39.4879,52.152,18.1433,1,57.1667
5,4537,-38.2665,52.5919,16.4823,2,58.5714
5,4328,-38.8251,52.0719,16.0681,1,59
5,4331,-38.1339,52.4153,15.5548,1,46.8333
5,4538,-37.5709,53.007,16.3809,1,59
5,4539,-37.8823,53.0399,17.1269,1,62
5,4332,-37.4793,52.8089,15.532,1,55
5,4736,-38.1193,53.13,17.8686,2,61.2
5,4741,-37.4512,53.4803,17.7121,1,57
5,4948,-38.5753,52.9752,18.3491,1,63.6
5,4953,-38.0338,53.4441,18.6481,1,63.4286
5,4947,-39.1436,52.6037,18.5749,2,63
5,4943,-39.7774,52.173,18.9686,1,67.6667
5,4949,-38.7927,53.0647,19.0743,1,63.5
5,5161,-39.4411,52.6709,19.4486,1,64.8333
6,4736,-38.1193,53.13,17.8686,0,61.2
6,4736,-38.1193,53.13,17.8686,3,61.2
6,4539,-37.8823,53.0399,17.1269,2,62
6,4537,-38.2665,52.5919,16.4823,1,58.5714
6,4538,-37.5709,53.007,16.3809,1,59
6,4543,-37.0367,53.4179,16.7781,1,63
6,4735,-38.6891,52.6221,17.5619,1,59.875
6,4741,-37.4512,53.4803,17.7121,1,57
6,4948,-38.5753,52.9752,18.3491,2,63.6
6,4947,-39.1436,52.6037,18.5749,1,63
6,4949,-38.7927,53.0647,19.0743,1,63.5
6,4953,-38.0338,53.4441,18.6481,1,63.4286
7,4741,-37.4512,53.4803,17.7121,0,57
7,4741,-37.4512,53.4803,17.7121,3,57
7,4736,-38.1193,53.13,17.8686,2,61.2
7,4539,-37.8823,53.0399,17.1269,1,62
7,4735,-38.6891,52.6221,17.5619,1,59.875
7,4948,-38.5753,52.9752,18.3491,1,63.6
7,4953,-38.0338,53.4441,18.6481,1,63.4286
7,4543,-37.0367,53.4179,16.7781,2,63
7,4538,-37.5709,53.007,16.3809,1,59
7,4334,-36.9869,53.2131,15.9803,1,66.2
7,4338,-36.1915,53.5428,15.7812,1,58.5
7,4544,-36.4011,53.69,16.6309,1,52.25
7,4742,-36.6013,53.8402,17.4774,1,46.25
7,4954,-37.2849,53.8137,18.4594,2,60.6667
7,4955,-36.6169,54.1107,18.3601,1,56.4
7,4956,-36.9624,54.203,19.1118,1,63.1667
7,5167,-37.8261,53.8642,19.4339,1,58
8,4742,-36.6013,53.8402,17.4774,0,46.25
8,4742,-36.6013,53.8402,17.4774,3,46.25
8,4543,-37.0367,53.4179,16.7781,2,63
8,4539,-37.8823,53.0399,17.1269,1,62
8,4538,-37.5709,53.007,16.3809,1,59
8,4334,-36.9869,53.2131,15.9803,1,66.2
8,4338,-36.1915,53.5428,15.7812,1,58.5
8,4544,-36.4011,53.69,16.6309,1,52.25
8,4741,-37.4512,53.4803,17.7121,1,57
8,4743,-35.7901,54.1492,17.3274,2,49.2
8,4744,-36.0443,54.2387,17.978,1,56
8,4545,-35.7444,53.935,16.4963,1,46.2857
8,4546,-35.1757,54.2832,16.9607,1,47
8,4750,-35.2304,54.5138,17.855,1,56.125
8,4955,-36.6169,54.1107,18.3601,2,56.4
8,4954,-37.2849,53.8137,18.4594,1,60.6667
8,4956,-36.9624,54.203,19.1118,1,63.1667
8,4961,-36.0824,54.49,18.8042,1,57.4286
9,4744,-36.0443,54.2387,17.978,0,56
9,4744,-36.0443,54.2387,17.978,3,56
9,4742,-36.6013,53.8402,17.4774,2,46.25
9,4543,-37.0367,53.4179,16.7781,1,63
9,4544,-36.4011,53.69,16.6309,1,52.25
9,4741,-37.4512,53.4803,17.7121,1,57
9,4743,-35.7901,54.1492,17.3274,1,49.2
9,4545,-35.7444,53.935,16.4963,1,46.2857
9,4955,-36.6169,54.1107,18.3601,1,56.4
9,4954,-37.2849,53.8137,18.4594,1,60.6667
9,4750,-35.2304,54.5138,17.855,2,56.125
9,4546,-35.1757,54.2832,16.9607,1,47
9,4551,-34.3948,54.5354,16.9248,1,51.2857
9,4751,-34.4601,54.7249,17.7065,1,57
9,4961,-36.0824,54.49,18.8042,1,57.4286
9,4962,-35.3755,54.7129,18.666,1,47.5
9,4963,-34.5944,54.9187,18.5244,1,49.75
10,4750,-35.2304,54.5138,17.855,0,56.125
10,4750,-35.2304,54.5138,17.855,3,56.125
10,4744,-36.0443,54.2387,17.978,2,56
10,4742,-36.6013,53.8402,17.4774,1,46.25
10,4743,-35.7901,54.1492,17.3274,1,49.2
10,4955,-36.6169,54.1107,18.3601,1,56.4
10,4961,-36.0824,54.49,18.8042,1,57.4286
10,4546,-35.1757,54.2832,16.9607,2,47
10,4341,-34.8516,54.1978,16.2012,1,51.8333
10,4545,-35.7444,53.935,16.4963,1,46.2857
10,4551,-34.3948,54.5354,16.9248,1,51.2857
10,4751,-34.4601,54.7249,17.7065,2,57
10,4752,-33.6319,54.9095,17.5499,1,53.75
10,4963,-34.5944,54.9187,18.5244,1,49.75
10,4962,-35.3755,54.7129,18.666,2,47.5
10,5174,-35.6287,54.9083,19.5026,1,46.75
11,4925,-42.9805,48.007,18.8433,0,80.1429
11,4925,-42.9805,48.007,18.8433,3,80.1429
11,4924,-43.3482,47.2827,18.6973,2,76.2
11,4922,-43.7071,46.6065,19.0925,1,76
11,4921,-43.5224,46.7396,18.2192,1,73
11,4712,-43.1452,47.3603,17.7937,1,72.4286
11,5140,-43.3787,47.4504,19.538,1,75
11,4714,-42.7845,48.0669,17.9049,2,74.4
11,4518,-42.7815,47.7336,17.0032,1,66.8571
11,4717,-42.3853,48.5684,17.4753,1,65.8333
11,4928,-42.4985,48.6796,18.3987,1,74.5
11,5141,-43.0321,48.2156,19.9995,2,79.8571
11,5144,-42.6162,48.756,19.336,1,76.3333
11,5368,-43.4595,47.5096,20.4932,1,79.5
11,5369,-43.2135,48.0896,20.9415,1,81
11,5373,-42.6427,48.9329,20.1651,1,83.8
11,5374,-42.8543,48.7874,21.0543,1,84.4286
12,4928,-42.4985,48.6796,18.3987,0,74.5
12,4928,-42.4985,48.6796,18.3987,3,74.5
12,4925,-42.9805,48.007,18.8433,2,80.1429
12,4924,-43.3482,47.2827,18.6973,1,76.2
12,4712,-43.1452,47.3603,17.7937,1,72.4286
12,4714,-42.7845,48.0669,17.9049,1,74.4
12,5140,-43.3787,47.4504,19.538,1,75
12,5141,-43.0321,48.2156,19.9995,1,79.8571
12,5144,-42.6162,48.756,19.336,1,76.3333
12,4717,-42.3853,48.5684,17.4753,2,65.8333
12,4518,-42.7815,47.7336,17.0032,1,66.8571
12,4521,-42.3702,48.3242,16.6963,1,68.2
12,4522,-41.9609,48.9622,16.7884,1,67
12,4718,-41.9743,49.309,17.938,1,73.4286
12,4929,-42.1904,49.2823,18.8775,2,77.6
12,4933,-41.7159,49.9465,18.8975,1,81
12,5145,-42.185,49.5599,19.8034,1,83.7143
13,4932,-41.4353,50.029,17.9732,0,67.1667
13,4932,-41.4353,50.029,17.9732,3,67.1667
13,4721,-41.5786,49.6109,17.1712,2,67.1667
13,4718,-41.9743,49.309,17.938,1,73.4286
13,4522,-41.9609,48.9622,16.7884,1,67
13,4525,-41.459,49.4803,16.2931,1,63.6667
13,4526,-41.0624,50.0822,16.629,1,62.5
13,4722,-41.2186,50.1064,17.3115,1,61.25
13,4933,-41.7159,49.9465,18.8975,2,81
13,4929,-42.1904,49.2823,18.8775,1,77.6
13,4936,-41.1015,50.5843,18.4652,1,69.8333
13,5145,-42.185,49.5599,19.8034,1,83.7143
13,5148,-41.7609,50.2094,19.8892,1,83.2
13,5151,-41.3055,50.6546,19.4171,1,77.5
13,4725,-40.7954,50.6166,17.4084,2,62.375
13,4529,-40.5398,50.578,16.3247,1,63.5
13,4530,-40.1436,51.1264,16.8038,1,61
13,4726,-40.3162,51.147,17.4651,1,58.25
13,4937,-40.5083,51.14,18.1138,1,62
14,4963,-34.5944,54.9187,18.5244,0,49.75
14,4963,-34.5944,54.9187,18.5244,3,49.75
14,4750,-35.2304,54.5138,17.855,2,56.125
14,4744,-36.0443,54.2387,17.978,1,56
14,4743,-35.7901,54.1492,17.3274,1,49.2
14,4546,-35.1757,54.2832,16.9607,1,47
14,4551,-34.3948,54.5354,16.9248,1,51.2857
14,4751,-34.4601,54.7249,17.7065,1,57
14,4961,-36.0824,54.49,18.8042,1,57.4286
14,4962,-35.3755,54.7129,18.666,1,47.5
14,4964,-33.6981,55.1405,18.4647,2,55
14,4965,-34.0077,55.2553,19.1266,1,58.6
14,4752,-33.6319,54.9095,17.5499,1,53.75
14,4754,-33.02,55.2228,18.2099,1,59
14,4991,-33.0678,55.4538,19.1376,1,64.25
14,5175,-34.7092,55.158,19.4003,2,52.6
14,5174,-35.6287,54.9083,19.5026,1,46.75
14,5176,-35.0191,55.2966,20.0508,1,55.2
14,5202,-34.1047,55.5038,20.0052,1,66.875
15,4965,-34.0077,55.2553,19.1266,0,58.6
15,4965,-34.0077,55.2553,19.1266,3,58.6
15,4963,-34.5944,54.9187,18.5244,2,49.75
15,4750,-35.2304,54.5138,17.855,1,56.125
15,4751,-34.4601,54.7249,17.7065,1,57
15,4962,-35.3755,54.7129,18.666,1,47.5
15,4964,-33.6981,55.1405,18.4647,1,55
15,4752,-33.6319,54.9095,17.5499,1,53.75
15,5175,-34.7092,55.158,19.4003,1,52.6
15,5174,-35.6287,54.9083,19.5026,1,46.75
15,4991,-33.0678,55.4538,19.1376,2,64.25
15,4754,-33.02,55.2228,18.2099,1,59
15,4782,-32.1159,55.3963,18.26,1,65.5714
15,4992,-32.1033,55.6019,19.1174,1,68.2
15,5202,-34.1047,55.5038,20.0052,1,66.875
15,5203,-33.1473,55.6784,20.0208,1,65.4
15,5204,-32.3432,55.757,19.888,1,65
16,4991,-33.0678,55.4538,19.1376,0,64.25
16,4991,-33.0678,55.4538,19.1376,3,64.25
16,4965,-34.0077,55.2553,19.1266,2,58.6
16,4963,-34.5944,54.9187,18.5244,1,49.75
16,4964,-33.6981,55.1405,18.4647,1,55
16,5175,-34.7092,55.158,19.4003,1,52.6
16,5202,-34.1047,55.5038,20.0052,1,66.875
16,4754,-33.02,55.2228,18.2099,2,59
16,4752,-33.6319,54.9095,17.5499,1,53.75
16,4753,-32.673,55.1261,17.5539,1,58.8
16,4782,-32.1159,55.3963,18.26,1,65.5714
16,4992,-32.1033,55.6019,19.1174,2,68.2
16,4993,-31.3038,55.6273,18.7853,1,68.1667
16,5204,-32.3432,55.757,19.888,1,65
16,5205,-31.4478,55.8182,19.7008,1,66.6667
16,5203,-33.1473,55.6784,20.0208,2,65.4
16,5437,-33.5133,55.7986,20.6278,1,67.6
16,5438,-32.6123,55.9594,20.7786,1,67.1429
17,4992,-32.1033,55.6019,19.1174,0,68.2
17,4992,-32.1033,55.6019,19.1174,3,68.2
17,4991,-33.0678,55.4538,19.1376,2,64.25
17,4965,-34.0077,55.2553,19.1266,1,58.6
17,4964,-33.6981,55.1405,18.4647,1,55
17,4754,-33.02,55.2228,18.2099,1,59
17,4782,-32.1159,55.3963,18.26,1,65.5714
17,5202,-34.1047,55.5038,20.0052,1,66.875
17,5203,-33.1473,55.6784,20.0208,1,65.4
17,5204,-32.3432,55.757,19.888,1,65
17,4993,-31.3038,55.6273,18.7853,2,68.1667
17,4783,-31.012,55.4653,17.8812,1,69.4286
17,4994,-30.3744,55.7175,18.7547,1,68.3333
17,5205,-31.4478,55.8182,19.7008,1,66.6667
17,5206,-30.6778,55.8386,19.4515,1,67
18,5138,-43.7324,46.8322,20.0792,0,84
18,5138,-43.7324,46.8322,20.0792,3,84
18,5135,-44.0183,46.0634,19.8609,2,82.8333
18,5133,-44.2685,45.2554,19.683,1,76.8333
18,4918,-44.0052,45.811,19.0355,1,79.6
18,4922,-43.7071,46.6065,19.0925,1,76
18,5358,-44.2932,45.5074,20.6913,1,78.7143
18,5362,-44.0223,46.2755,20.6889,1,87.2
18,5140,-43.3787,47.4504,19.538,2,75
18,4924,-43.3482,47.2827,18.6973,1,76.2
18,4925,-42.9805,48.007,18.8433,1,80.1429
18,5141,-43.0321,48.2156,19.9995,1,79.8571
18,5368,-43.4595,47.5096,20.4932,1,79.5
18,5364,-43.8075,46.8724,21.0956,2,86.5
18,5626,-44.1626,46.0898,21.6483,1,84.8571
18,5628,-43.878,46.8689,22.0814,1,86.1667
18,5631,-43.5389,47.5314,21.4926,1,78.8333
19,5140,-43.3787,47.4504,19.538,0,75
19,5140,-43.3787,47.4504,19.538,3,75
19,5138,-43.7324,46.8322,20.0792,2,84
19,5135,-44.0183,46.0634,19.8609,1,82.8333
19,4922,-43.7071,46.6065,19.0925,1,76
19,5362,-44.0223,46.2755,20.6889,1,87.2
19,5364,-43.8075,46.8724,21.0956,1,86.5
19,5368,-43.4595,47.5096,20.4932,1,79.5
19,4924,-43.3482,47.2827,18.6973,2,76.2
19,4921,-43.5224,46.7396,18.2192,1,73
19,4712,-43.1452,47.3603,17.7937,1,72.4286
19,4925,-42.9805,48.007,18.8433,1,80.1429
19,5141,-43.0321,48.2156,19.9995,2,79.8571
19,5144,-42.6162,48.756,19.336,1,76.3333
19,5369,-43.2135,48.0896,20.9415,1,81
19,5373,-42.6427,48.9329,20.1651,1,83.8
19,5374,-42.8543,48.7874,21.0543,1,84.4286
20,5205,-31.4478,55.8182,19.7008,0,66.6667
20,5205,-31.4478,55.8182,19.7008,3,66.6667
20,4992,-32.1033,55.6019,19.1174,2,68.2
20,4991,-33.0678,55.4538,19.1376,1,64.25
20,4782,-32.1159,55.3963,18.26,1,65.5714
20,4993,-31.3038,55.6273,18.7853,1,68.1667
20,5204,-32.3432,55.757,19.888,1,65
20,5206,-30.6778,55.8386,19.4515,2,67
20,4994,-30.3744,55.7175,18.7547,1,68.3333
20,5207,-29.7376,55.9636,19.667,1,68.4286
20,5440,-30.6156,56.0373,20.3079,1,68.4286
20,5439,-31.6144,56.005,20.5554,2,65.8333
20,5438,-32.6123,55.9594,20.7786,1,67.1429
20,5699,-31.7692,56.2109,21.4384,1,66.8333
20,5700,-30.8582,56.2336,21.2557,1,67.3333
21,5358,-44.2932,45.5074,20.6913,0,78.7143
21,5358,-44.2932,45.5074,20.6913,3,78.7143
