MainVertexSeq,VertexID,X,Y,Z,VertexDepth,MeshScalar
86,14256,35.4458,24.3597,30.1327,3,122
86,14255,35.2391,24.039,30.8404,2,126
86,14254,34.5562,24.3181,30.1763,1,124.333
86,14253,34.2497,23.9892,30.8416,1,128.333
86,14257,36.1356,24.0907,30.8654,1,125.5
86,14815,35.0631,23.7473,31.5152,1,120.833
86,14816,36.0904,23.8276,31.559,1,122
86,14258,36.211,24.3609,30.2032,2,121.8
86,14259,36.8235,24.1919,30.7227,1,122.8
86,13906,35.9251,24.6955,29.4663,1,122.714
86,14279,36.9041,24.4553,30.0651,1,116.833
86,13905,34.8721,24.6952,29.4726,2,126
86,13548,34.053,25.0747,28.9609,1,135.429
86,13549,35.1179,25.0981,28.7873,1,133.167
86,13904,33.9814,24.6433,29.6197,1,127.6
87,14367,14.2911,33.466,30.0915,0,98.1667
87,14367,14.2911,33.466,30.0915,3,98.1667
87,14366,13.5802,32.7252,30.3735,2,95.8333
87,14365,13.2614,33.4335,30.0829,1,99.3333
87,14364,12.5619,32.7175,30.3746,1,97.1667
87,14368,14.5778,32.7486,30.3864,1,95.5
87,15033,12.8635,31.9892,30.6474,1,94.1667
87,15034,13.877,31.9889,30.6457,1,93.8333
87,14369,15.2816,33.5092,30.1291,2,97.6667
87,14370,15.5533,32.7938,30.4191,1,95.1667
87,14371,16.2346,33.5749,30.1949,1,96.6667
87,14402,15.0148,34.2198,29.7942,1,95.2857
87,14403,16.0371,34.233,29.8945,1,94.8333
87,14401,13.9389,34.1267,29.7802,2,96.5
87,14400,12.9044,34.1253,29.7717,1,97
87,13986,13.5672,34.7739,29.4342,1,99.5
87,13988,14.4793,34.7993,29.4481,1,99
88,14368,14.5778,32.7486,30.3864,0,95.5
88,14368,14.5778,32.7486,30.3864,3,95.5
88,14367,14.2911,33.466,30.0915,2,98.1667
88,14366,13.5802,32.7252,30.3735,1,95.8333
88,14365,13.2614,33.4335,30.0829,1,99.3333
88,14369,15.2816,33.5092,30.1291,1,97.6667
88,14401,13.9389,34.1267,29.7802,1,96.5
88,14402,15.0148,34.2198,29.7942,1,95.2857
88,14370,15.5533,32.7938,30.4191,2,95.1667
88,14371,16.2346,33.5749,30.1949,1,96.6667
88,14372,16.4838,32.8726,30.4764,1,94.5
88,15035,14.8785,32.0215,30.6487,1,93.6667
88,15036,15.9081,32.0957,30.6711,1,93.1667
88,15034,13.877,31.9889,30.6457,2,93.8333
88,15003,14.1912,31.2378,30.895,1,96.1667
88,15002,13.1712,31.2531,30.908,1,96.8333
88,15033,12.8635,31.9892,30.6474,1,94.1667
89,14401,13.9389,34.1267,29.7802,0,96.5
89,14401,13.9389,34.1267,29.7802,3,96.5
89,14367,14.2911,33.466,30.0915,2,98.1667
89,14366,13.5802,32.7252,30.3735,1,95.8333
89,14365,13.2614,33.4335,30.0829,1,99.3333
89,14368,14.5778,32.7486,30.3864,1,95.5
89,14369,15.2816,33.5092,30.1291,1,97.6667
89,14402,15.0148,34.2198,29.7942,1,95.2857
89,14400,12.9044,34.1253,29.7717,2,97
89,14363,12.2374,33.4421,30.0866,1,100.167
89,14399,11.8399,34.186,29.7753,1,97.4286
89,13984,12.6246,34.8156,29.4255,1,99.1667
89,13986,13.5672,34.7739,29.4342,1,99.5
89,13988,14.4793,34.7993,29.4481,2,99
89,13987,14.1899,35.4097,29.056,1,101.833
89,13989,15.0657,35.4714,29.0713,1,100
89,13990,15.2404,34.9205,29.4419,1,96.4
90,14810,31.0118,23.7723,31.3792,0,123.429
90,14810,31.0118,23.7723,31.3792,3,123.429
90,14809,30.3617,24.359,30.8778,2,124.333
90,14808,29.9172,23.9669,31.4421,1,123.667
90,14805,29.347,24.7235,30.9764,1,124.875
90,14811,31.2329,24.1907,30.7834,1,123.6
90,14276,30.1192,24.9642,30.3629,1,122.857
90,14278,31.0028,24.6683,30.2825,1,120.833
90,14250,32.1304,23.9612,30.9344,2,128.571
90,14249,31.7863,24.4169,30.3492,1,126.6
90,14248,32.6114,24.393,30.2248,1,131.333
90,14251,33.2164,23.9724,30.848,1,130.167
90,14812,31.9577,23.5533,31.5578,1,120
90,14813,32.8877,23.6061,31.4798,1,120
90,15476,30.3616,23.3716,31.9676,2,118.667
90,15475,29.8471,22.9148,32.513,1,117
90,15474,29.2273,23.5974,32.0055,1,120.571
90,15477,30.9011,22.8224,32.5645,1,116
90,15478,31.4214,23.2299,32.0483,1,117.667
91,14929,15.5122,29.9308,31.2519,0,104.429
91,14929,15.5122,29.9308,31.2519,3,104.429
91,14930,14.5952,29.6805,31.3876,2,102.2
91,14931,15.0414,29.2077,31.5261,1,106
91,14973,14.5819,30.4603,31.1294,1,100.571
91,14972,13.7995,29.7859,31.4153,1,99.6667
91,15627,14.1648,28.9582,31.7253,1,103.286
91,14932,15.8522,29.1122,31.5084,2,106.5
91,14933,16.5018,29.7905,31.269,1,106.333
91,14934,16.7511,28.9882,31.5181,1,108.167
91,15605,15.1269,28.532,31.8057,1,108.333
91,15606,16.0751,28.3354,31.8116,1,109.667
91,14974,15.5433,30.7107,31.0308,2,100.2
91,14975,16.3762,30.6025,31.0635,1,100.5
91,15004,15.1891,31.3181,30.8681,1,96.3333
91,15005,16.2278,31.4171,30.8689,1,96.1667
92,14932,15.8522,29.1122,31.5084,0,106.5
92,14932,15.8522,29.1122,31.5084,3,106.5
92,14929,15.5122,29.9308,31.2519,2,104.429
92,14930,14.5952,29.6805,31.3876,1,102.2
92,14931,15.0414,29.2077,31.5261,1,106
92,14933,16.5018,29.7905,31.269,1,106.333
92,14973,14.5819,30.4603,31.1294,1,100.571
92,14974,15.5433,30.7107,31.0308,1,100.2
92,14975,16.3762,30.6025,31.0635,1,100.5
92,14934,16.7511,28.9882,31.5181,2,108.167
92,14935,17.4195,29.7075,31.2984,1,106.5
92,14936,17.6707,28.9186,31.54,1,109
92,15606,16.0751,28.3354,31.8116,1,109.667
92,15607,17.0394,28.2356,31.8075,1,110.667
92,15605,15.1269,28.532,31.8057,2,108.333
92,15574,15.3789,27.7563,32.1569,1,115.286
92,15604,14.3399,28.1889,32.0723,1,109.167
92,15627,14.1648,28.9582,31.7253,1,103.286
93,14974,15.5433,30.7107,31.0308,0,100.2
93,14974,15.5433,30.7107,31.0308,3,100.2
93,14929,15.5122,29.9308,31.2519,2,104.429
93,14930,14.5952,29.6805,31.3876,1,102.2
93,14931,15.0414,29.2077,31.5261,1,106
93,14932,15.8522,29.1122,31.5084,1,106.5
93,14933,16.5018,29.7905,31.269,1,106.333
93,14973,14.5819,30.4603,31.1294,1,100.571
93,14975,16.3762,30.6025,31.0635,1,100.5
93,15004,15.1891,31.3181,30.8681,2,96.3333
93,15003,14.1912,31.2378,30.895,1,96.1667
93,15005,16.2278,31.4171,30.8689,1,96.1667
93,15035,14.8785,32.0215,30.6487,1,93.6667
93,15036,15.9081,32.0957,30.6711,1,93.1667
94,15004,15.1891,31.3181,30.8681,0,96.3333
94,15004,15.1891,31.3181,30.8681,3,96.3333
94,14974,15.5433,30.7107,31.0308,2,100.2
94,14929,15.5122,29.9308,31.2519,1,104.429
94,14973,14.5819,30.4603,31.1294,1,100.571
94,14975,16.3762,30.6025,31.0635,1,100.5
94,15005,16.2278,31.4171,30.8689,1,96.1667
94,15003,14.1912,31.2378,30.895,2,96.1667
94,14971,13.5092,30.5168,31.1598,1,100
94,15002,13.1712,31.2531,30.908,1,96.8333
94,15034,13.877,31.9889,30.6457,1,93.8333
94,15035,14.8785,32.0215,30.6487,1,93.6667
94,15036,15.9081,32.0957,30.6711,2,93.1667
94,15037,17.0319,32.2591,30.7314,1,93.4286
94,14370,15.5533,32.7938,30.4191,1,95.1667
94,14372,16.4838,32.8726,30.4764,1,94.5
95,15035,14.8785,32.0215,30.6487,0,93.6667
95,15035,14.8785,32.0215,30.6487,3,93.6667
95,15004,15.1891,31.3181,30.8681,2,96.3333
95,14974,15.5433,30.7107,31.0308,1,100.2
95,14973,14.5819,30.4603,31.1294,1,100.571
95,15003,14.1912,31.2378,30.895,1,96.1667
95,15005,16.2278,31.4171,30.8689,1,96.1667
95,15036,15.9081,32.0957,30.6711,1,93.1667
95,15034,13.877,31.9889,30.6457,2,93.8333
95,15002,13.1712,31.2531,30.908,1,96.8333
95,15033,12.8635,31.9892,30.6474,1,94.1667
95,14366,13.5802,32.7252,30.3735,1,95.8333
95,14368,14.5778,32.7486,30.3864,1,95.5
95,14370,15.5533,32.7938,30.4191,2,95.1667
95,14369,15.2816,33.5092,30.1291,1,97.6667
95,14371,16.2346,33.5749,30.1949,1,96.6667
95,14372,16.4838,32.8726,30.4764,1,94.5
96,15475,29.8471,22.9148,32.513,0,117
96,15475,29.8471,22.9148,32.513,3,117
96,15474,29.2273,23.5974,32.0055,2,120.571
96,15473,28.8972,23.0315,32.5586,1,118.667
96,15470,28.2276,23.693,32.2386,1,122.333
96,15476,30.3616,23.3716,31.9676,1,118.667
96,15515,28.1716,24.3138,31.8242,1,121.286
96,14807,29.054,24.2071,31.5195,1,125
96,14808,29.9172,23.9669,31.4421,1,123.667
96,15477,30.9011,22.8224,32.5645,2,116
96,15478,31.4214,23.2299,32.0483,1,117.667
96,15479,32.0567,22.8028,32.7155,1,114
96,15899,30.3386,22.3411,33.0974,1,114
96,15901,31.3398,22.3599,33.1834,1,112.5
96,15897,29.2756,22.4184,33.0493,2,115.333
96,15896,28.7525,21.8963,33.539,1,112.5
96,15893,28.1236,22.6507,33.0468,1,116.75
96,15898,29.8058,21.8295,33.6025,1,111
97,15476,30.3616,23.3716,31.9676,0,118.667
97,15476,30.3616,23.3716,31.9676,3,118.667
97,15475,29.8471,22.9148,32.513,2,117
97,15474,29.2273,23.5974,32.0055,1,120.571
97,15473,28.8972,23.0315,32.5586,1,118.667
97,15477,30.9011,22.8224,32.5645,1,116
97,15897,29.2756,22.4184,33.0493,1,115.333
97,15899,30.3386,22.3411,33.0974,1,114
97,15478,31.4214,23.2299,32.0483,2,117.667
97,15479,32.0567,22.8028,32.7155,1,114
97,15480,32.4703,23.2105,32.1196,1,118
97,14810,31.0118,23.7723,31.3792,1,123.429
97,14812,31.9577,23.5533,31.5578,1,120
97,14808,29.9172,23.9669,31.4421,2,123.667
97,14805,29.347,24.7235,30.9764,1,124.875
97,14809,30.3617,24.359,30.8778,1,124.333
97,14807,29.054,24.2071,31.5195,1,125
98,15578,16.3963,27.6023,32.1363,0,119
98,15578,16.3963,27.6023,32.1363,3,119
98,15577,15.8548,26.9596,32.5274,2,118.5
98,15574,15.3789,27.7563,32.1569,1,115.286
98,15576,15.042,27.0999,32.5548,1,114.6
98,15579,16.7938,26.9132,32.4626,1,121.333
98,15983,15.1296,26.4053,32.9415,1,117.571
98,15985,16.2673,26.2019,32.9013,1,123.571
98,15580,17.399,27.543,32.1147,2,121
98,15581,17.801,26.9006,32.4182,1,123.5
98,15582,18.4202,27.5357,32.1177,1,126.167
98,15607,17.0394,28.2356,31.8075,1,110.667
98,15608,18.0205,28.196,31.822,1,111.833
98,15606,16.0751,28.3354,31.8116,2,109.667
98,15605,15.1269,28.532,31.8057,1,108.333
98,14932,15.8522,29.1122,31.5084,1,106.5
98,14934,16.7511,28.9882,31.5181,1,108.167
99,15579,16.7938,26.9132,32.4626,0,121.333
99,15579,16.7938,26.9132,32.4626,3,121.333
99,15578,16.3963,27.6023,32.1363,2,119
99,15577,15.8548,26.9596,32.5274,1,118.5
99,15574,15.3789,27.7563,32.1569,1,115.286
99,15580,17.399,27.543,32.1147,1,121
99,15606,16.0751,28.3354,31.8116,1,109.667
99,15607,17.0394,28.2356,31.8075,1,110.667
99,15581,17.801,26.9006,32.4182,2,123.5
99,15582,18.4202,27.5357,32.1177,1,126.167
99,15583,18.7824,26.8669,32.4279,1,129
99,15986,17.2269,26.3479,32.73,1,119.4
99,15987,18.1143,26.218,32.7521,1,122.833
99,15985,16.2673,26.2019,32.9013,2,123.571
99,15984,15.5489,25.627,33.3113,1,119.5
99,15983,15.1296,26.4053,32.9415,1,117.571
99,15959,16.3877,25.487,33.2753,1,127.2
99,15958,17.3096,25.6752,33.0822,1,131
100,15606,16.0751,28.3354,31.8116,0,109.667
100,15606,16.0751,28.3354,31.8116,3,109.667
100,15578,16.3963,27.6023,32.1363,2,119
100,15577,15.8548,26.9596,32.5274,1,118.5
100,15574,15.3789,27.7563,32.1569,1,115.286
100,15579,16.7938,26.9132,32.4626,1,121.333
100,15580,17.399,27.543,32.1147,1,121
100,15607,17.0394,28.2356,31.8075,1,110.667
100,15605,15.1269,28.532,31.8057,2,108.333
100,15604,14.3399,28.1889,32.0723,1,109.167
100,15627,14.1648,28.9582,31.7253,1,103.286
100,14931,15.0414,29.2077,31.5261,1,106
100,14932,15.8522,29.1122,31.5084,1,106.5
100,14934,16.7511,28.9882,31.5181,2,108.167
100,14933,16.5018,29.7905,31.269,1,106.333
100,14935,17.4195,29.7075,31.2984,1,106.5
100,14936,17.6707,28.9186,31.54,1,109
101,15895,27.8697,21.9949,33.5471,0,113.4
101,15895,27.8697,21.9949,33.5471,3,113.4
101,15894,27.29,22.465,33.3388,2,114.6
101,15893,28.1236,22.6507,33.0468,1,116.75
101,15925,26.9261,23.1771,32.9988,1,117.714
101,15924,26.4871,22.5902,33.4414,1,113
101,16240,26.964,21.8266,33.7831,1,110.429
101,15896,28.7525,21.8963,33.539,2,112.5
101,15897,29.2756,22.4184,33.0493,1,115.333
101,15898,29.8058,21.8295,33.6025,1,111
101,16215,28.0502,21.3053,34.0049,1,109.714
101,16217,29.1808,21.2551,34.0814,1,109
102,15896,28.7525,21.8963,33.539,0,112.5
102,15896,28.7525,21.8963,33.539,3,112.5
102,15893,28.1236,22.6507,33.0468,2,116.75
102,15894,27.29,22.465,33.3388,1,114.6
102,15895,27.8697,21.9949,33.5471,1,113.4
102,15897,29.2756,22.4184,33.0493,1,115.333
102,15925,26.9261,23.1771,32.9988,1,117.714
102,15471,27.5607,23.4704,32.6112,1,120
102,15472,28.2049,23.1755,32.6073,1,119.5
102,15473,28.8972,23.0315,32.5586,1,118.667
102,15898,29.8058,21.8295,33.6025,2,111
102,15899,30.3386,22.3411,33.0974,1,114
102,15900,30.9288,21.8414,33.7655,1,109.429
102,16217,29.1808,21.2551,34.0814,1,109
102,16219,30.2207,21.3028,34.1992,1,110
102,16215,28.0502,21.3053,34.0049,2,109.714
102,16214,27.5084,20.5533,34.4211,1,104.5
102,16213,27.0677,21.1323,34.1385,1,111.8
102,16216,28.5803,20.6094,34.4982,1,105.333
102,16240,26.964,21.8266,33.7831,1,110.429
103,15897,29.2756,22.4184,33.0493,0,115.333
103,15897,29.2756,22.4184,33.0493,3,115.333
103,15896,28.7525,21.8963,33.539,2,112.5
103,15893,28.1236,22.6507,33.0468,1,116.75
103,15895,27.8697,21.9949,33.5471,1,113.4
103,15898,29.8058,21.8295,33.6025,1,111
103,16215,28.0502,21.3053,34.0049,1,109.714
103,16217,29.1808,21.2551,34.0814,1,109
103,15899,30.3386,22.3411,33.0974,2,114
103,15900,30.9288,21.8414,33.7655,1,109.429
103,15901,31.3398,22.3599,33.1834,1,112.5
103,15475,29.8471,22.9148,32.513,1,117
103,15477,30.9011,22.8224,32.5645,1,116
103,15473,28.8972,23.0315,32.5586,2,118.667
103,15470,28.2276,23.693,32.2386,1,122.333
103,15474,29.2273,23.5974,32.0055,1,120.571
103,15472,28.2049,23.1755,32.6073,1,119.5
104,15958,17.3096,25.6752,33.0822,0,131
104,15958,17.3096,25.6752,33.0822,3,131
104,15959,16.3877,25.487,33.2753,2,127.2
104,15960,16.8948,25.0342,33.4561,1,123.4
104,15985,16.2673,26.2019,32.9013,1,123.571
104,15984,15.5489,25.627,33.3113,1,119.5
104,16309,15.99,24.8086,33.6783,1,111.429
104,15961,17.7458,24.9294,33.4292,2,124.5
104,15962,18.3742,25.5271,33.0892,1,134.167
104,15963,18.6986,24.8044,33.4294,1,135.333
104,16291,17.0072,24.3824,33.7674,1,112.667
104,16292,17.9841,24.1822,33.7718,1,113
104,15986,17.2269,26.3479,32.73,2,119.4
104,15987,18.1143,26.218,32.7521,1,122.833
104,15579,16.7938,26.9132,32.4626,1,121.333
104,15581,17.801,26.9006,32.4182,1,123.5
105,15961,17.7458,24.9294,33.4292,0,124.5
105,15961,17.7458,24.9294,33.4292,3,124.5
105,15958,17.3096,25.6752,33.0822,2,131
105,15959,16.3877,25.487,33.2753,1,127.2
105,15960,16.8948,25.0342,33.4561,1,123.4
105,15962,18.3742,25.5271,33.0892,1,134.167
105,15985,16.2673,26.2019,32.9013,1,123.571
105,15986,17.2269,26.3479,32.73,1,119.4
105,15987,18.1143,26.218,32.7521,1,122.833
105,15963,18.6986,24.8044,33.4294,2,135.333
105,15964,19.3733,25.4503,33.0885,1,137.833
105,15965,19.6805,24.7272,33.422,1,146
105,16292,17.9841,24.1822,33.7718,1,113
105,16293,18.9845,24.0717,33.759,1,119.667
105,16291,17.0072,24.3824,33.7674,2,112.667
105,16252,17.2116,23.5816,34.0963,1,124.286
105,16290,16.2112,24.0066,34.0245,1,116.667
105,16309,15.99,24.8086,33.6783,1,111.429
106,15986,17.2269,26.3479,32.73,0,119.4
106,15986,17.2269,26.3479,32.73,3,119.4
106,15958,17.3096,25.6752,33.0822,2,131
106,15959,16.3877,25.487,33.2753,1,127.2
106,15960,16.8948,25.0342,33.4561,1,123.4
106,15961,17.7458,24.9294,33.4292,1,124.5
106,15962,18.3742,25.5271,33.0892,1,134.167
106,15985,16.2673,26.2019,32.9013,1,123.571
106,15987,18.1143,26.218,32.7521,1,122.833
106,15579,16.7938,26.9132,32.4626,2,121.333
106,15578,16.3963,27.6023,32.1363,1,119
106,15580,17.399,27.543,32.1147,1,121
106,15577,15.8548,26.9596,32.5274,1,118.5
106,15581,17.801,26.9006,32.4182,1,123.5
