MainVertexSeq,VertexID,X,Y,Z,VertexDepth,MeshScalar
108,6899,42.3755,37.1382,5.95268,1,142.5
108,6678,43.1239,36.7747,5.50096,1,145.143
108,6894,43.5557,36.305,6.13935,1,143.5
108,7167,42.5863,36.4664,7.54729,1,144
108,7160,43.3733,36.1576,7.01419,1,144.333
108,7424,41.0272,36.9187,8.55416,2,148.714
108,7423,40.5998,37.3302,8.15213,1,143.2
108,7425,41.798,36.5596,8.42981,1,137.857
108,7666,40.2787,37.2163,8.76538,1,141.2
108,7668,40.1114,36.9362,9.51362,1,139.857
108,7669,40.9105,36.602,9.36131,1,128.714
109,7167,42.5863,36.4664,7.54729,0,144
109,7167,42.5863,36.4664,7.54729,3,144
109,7166,41.9056,36.8544,7.5705,2,151.857
109,7165,41.4802,37.273,7.14328,1,140.8
109,7164,42.0643,37.0865,6.72076,1,143
109,6900,42.765,36.6803,6.61356,1,148.429
109,7422,41.1864,37.1811,7.78054,1,146
109,7424,41.0272,36.9187,8.55416,1,148.714
109,7425,41.798,36.5596,8.42981,1,137.857
109,7160,43.3733,36.1576,7.01419,2,144.333
109,6895,44.131,35.7771,6.54473,1,142.429
109,7161,43.8174,35.6302,7.6607,1,145.571
109,6894,43.5557,36.305,6.13935,1,143.5
109,7416,43.1286,36.0433,7.79518,1,146.2
109,7417,42.5511,36.2289,8.2265,2,143.6
109,7418,42.9768,35.7964,8.61263,1,148.143
109,7661,42.2474,36.1475,8.81726,1,139.2
110,7172,39.8993,37.9264,7.5277,0,148.857
110,7172,39.8993,37.9264,7.5277,3,148.857
110,7171,39.4534,38.3117,7.0584,2,136.2
110,7170,40.0411,38.1768,6.67735,1,136.6
110,6915,39.5249,38.5361,6.25777,1,134.857
110,7182,38.6595,38.5812,7.20743,1,136.375
110,7428,39.1473,38.2108,7.69601,1,142.6
110,6905,40.7047,37.8758,6.5793,2,148.667
110,6904,40.3953,38.2406,5.93425,1,138.333
110,6685,41.249,37.898,5.57488,1,152.429
110,6906,41.4944,37.5195,6.38472,1,139
110,7173,40.7126,37.579,7.38574,1,136.714
110,7430,38.9958,37.9492,8.50163,2,149
110,7429,38.5381,38.339,8.03462,1,138
110,7431,39.8272,37.6168,8.36203,1,137.857
110,7673,38.2131,38.2245,8.67376,1,142.4
110,7675,38.0546,37.9544,9.47632,1,147.714
110,7676,38.8959,37.6269,9.33247,1,135.143
111,7173,40.7126,37.579,7.38574,0,136.714
111,7173,40.7126,37.579,7.38574,3,136.714
111,7172,39.8993,37.9264,7.5277,2,148.857
111,7171,39.4534,38.3117,7.0584,1,136.2
111,7170,40.0411,38.1768,6.67735,1,136.6
111,6905,40.7047,37.8758,6.5793,1,148.667
111,7428,39.1473,38.2108,7.69601,1,142.6
111,7430,38.9958,37.9492,8.50163,1,149
111,7431,39.8272,37.6168,8.36203,1,137.857
111,6906,41.4944,37.5195,6.38472,2,139
111,6685,41.249,37.898,5.57488,1,152.429
111,6686,41.9379,37.5364,5.48213,1,142.8
111,6899,42.3755,37.1382,5.95268,1,142.5
111,7164,42.0643,37.0865,6.72076,1,143
111,7165,41.4802,37.273,7.14328,1,140.8
111,7422,41.1864,37.1811,7.78054,2,146
111,7423,40.5998,37.3302,8.15213,1,143.2
111,7424,41.0272,36.9187,8.55416,1,148.714
111,7166,41.9056,36.8544,7.5705,1,151.857
112,7198,25.2756,41.0611,7.61424,0,163
112,7198,25.2756,41.0611,7.61424,3,163
112,7197,24.3852,41.2357,7.26786,2,150
112,6949,24.5277,41.1543,6.56372,1,160.833
112,7196,23.7599,41.3381,6.62402,1,142
112,7245,23.606,41.4145,7.29568,1,139.333
112,7453,24.5021,41.2476,8.06336,1,141.833
112,6950,25.3213,40.9968,6.52744,2,164.833
112,6721,24.4335,41.0998,5.60712,1,157
112,6722,25.2251,40.9514,5.43757,1,162.833
112,6951,26.1572,40.883,6.39847,1,162.5
112,7199,26.1632,40.9131,7.44789,1,163
112,7454,25.3557,41.0823,8.73615,2,164.333
112,7455,26.1719,40.9354,8.49177,1,163
112,7693,24.5132,41.2674,8.99126,1,145.5
112,7694,25.354,41.0925,9.77431,1,165.333
112,7695,26.1979,40.9413,9.55316,1,163.667
113,7393,49.1606,31.2166,7.83496,0,128.875
113,7393,49.1606,31.2166,7.83496,3,128.875
113,7394,48.6339,31.5031,8.48011,2,135.8
113,7395,49.1044,30.9489,8.79998,1,135.5
113,7398,48.2269,32.0901,7.84933,1,129.25
113,7400,48.1049,31.8539,8.87005,1,136.667
113,7641,48.5231,31.2991,9.34717,1,131.5
113,7389,49.6287,30.5661,8.43668,2,132.4
113,7388,50.1392,30.257,7.8499,1,128.125
113,7390,50.1277,29.9652,8.76292,1,130.833
113,7637,49.6145,30.3069,9.23875,1,128.333
113,7138,49.6675,30.9727,7.07811,2,124.429
113,6873,50.1941,30.6192,6.57367,1,127.833
113,7139,50.1624,30.4611,7.17664,1,119.5
113,6872,49.7391,31.183,6.15,1,126.833
113,6877,49.2137,31.6074,6.41216,1,131.167
113,7143,49.1748,31.444,7.09991,1,123.75
113,7142,48.6752,31.9338,7.02686,2,128.857
113,6876,48.7253,32.1591,6.055,1,129.833
113,6881,48.1339,32.584,6.49496,1,131.333
113,7147,48.1375,32.4007,7.14537,1,124.25
114,7398,48.2269,32.0901,7.84933,0,129.25
114,7398,48.2269,32.0901,7.84933,3,129.25
114,7399,47.7202,32.3461,8.46714,2,132.4
114,7400,48.1049,31.8539,8.87005,1,136.667
114,7403,47.4095,32.7895,7.95424,1,134.667
114,7405,47.157,32.7551,8.69224,1,136.333
114,7645,47.5459,32.2376,9.18666,1,125.667
114,7394,48.6339,31.5031,8.48011,2,135.8
114,7393,49.1606,31.2166,7.83496,1,128.875
114,7395,49.1044,30.9489,8.79998,1,135.5
114,7641,48.5231,31.2991,9.34717,1,131.5
114,7142,48.6752,31.9338,7.02686,2,128.857
114,6877,49.2137,31.6074,6.41216,1,131.167
114,7143,49.1748,31.444,7.09991,1,123.75
114,6876,48.7253,32.1591,6.055,1,129.833
114,6881,48.1339,32.584,6.49496,1,131.333
114,7147,48.1375,32.4007,7.14537,1,124.25
114,7146,47.5436,32.9222,7.14488,2,126.571
114,6880,47.5645,33.169,6.17145,1,127.5
114,6885,46.918,33.5838,6.6935,1,135.429
114,7153,46.8059,33.3813,7.68905,1,136.333
115,7403,47.4095,32.7895,7.95424,0,134.667
115,7403,47.4095,32.7895,7.95424,3,134.667
115,7404,46.7222,33.2093,8.42018,2,143.8
115,7405,47.157,32.7551,8.69224,1,136.333
115,7153,46.8059,33.3813,7.68905,1,136.333
115,7409,45.9583,33.7386,8.61483,1,143.125
115,7649,46.4822,33.1178,9.19344,1,134.429
115,7399,47.7202,32.3461,8.46714,2,132.4
115,7398,48.2269,32.0901,7.84933,1,129.25
115,7400,48.1049,31.8539,8.87005,1,136.667
115,7645,47.5459,32.2376,9.18666,1,125.667
115,7146,47.5436,32.9222,7.14488,2,126.571
115,6881,48.1339,32.584,6.49496,1,131.333
115,7147,48.1375,32.4007,7.14537,1,124.25
115,6880,47.5645,33.169,6.17145,1,127.5
115,6885,46.918,33.5838,6.6935,1,135.429
116,7408,45.6222,34.2444,7.95659,0,137
116,7408,45.6222,34.2444,7.95659,3,137
116,7152,46.2774,33.8589,7.55395,2,142.5
116,7151,45.8323,34.3213,7.23051,1,141.8
116,7150,46.3131,34.0699,6.77303,1,137.8
116,6885,46.918,33.5838,6.6935,1,135.429
116,7153,46.8059,33.3813,7.68905,1,136.333
116,7409,45.9583,33.7386,8.61483,1,143.125
116,7157,45.2177,34.763,7.30036,2,140.857
116,7156,44.5854,35.2785,7.12513,1,140
116,6890,45.292,34.9492,6.45827,1,142.667
116,6891,45.8356,34.5206,6.49798,1,137.167
116,7412,44.4763,35.0444,8.05083,1,140
116,7413,45.0897,34.6341,7.99836,1,132.75
116,7652,45.0647,34.3924,8.6818,2,142.571
116,7653,44.5691,34.4486,9.42088,1,148
116,7654,45.1844,33.9712,9.51056,1,146.833
116,7657,44.2527,34.8608,8.9379,1,145.333
117,7412,44.4763,35.0444,8.05083,0,140
117,7412,44.4763,35.0444,8.05083,3,140
117,7157,45.2177,34.763,7.30036,2,140.857
117,7156,44.5854,35.2785,7.12513,1,140
117,6890,45.292,34.9492,6.45827,1,142.667
117,6891,45.8356,34.5206,6.49798,1,137.167
117,7151,45.8323,34.3213,7.23051,1,141.8
117,7413,45.0897,34.6341,7.99836,1,132.75
117,7408,45.6222,34.2444,7.95659,1,137
117,7161,43.8174,35.6302,7.6607,2,145.571
117,7160,43.3733,36.1576,7.01419,1,144.333
117,6895,44.131,35.7771,6.54473,1,142.429
117,7416,43.1286,36.0433,7.79518,1,146.2
117,7418,42.9768,35.7964,8.61263,1,148.143
117,7419,43.6769,35.3657,8.6057,1,142.833
117,7652,45.0647,34.3924,8.6818,2,142.571
117,7653,44.5691,34.4486,9.42088,1,148
117,7654,45.1844,33.9712,9.51056,1,146.833
117,7409,45.9583,33.7386,8.61483,1,143.125
117,7657,44.2527,34.8608,8.9379,1,145.333
118,7413,45.0897,34.6341,7.99836,0,132.75
118,7413,45.0897,34.6341,7.99836,3,132.75
118,7412,44.4763,35.0444,8.05083,2,140
118,7157,45.2177,34.763,7.30036,1,140.857
118,7156,44.5854,35.2785,7.12513,1,140
118,7161,43.8174,35.6302,7.6607,1,145.571
118,7419,43.6769,35.3657,8.6057,1,142.833
118,7652,45.0647,34.3924,8.6818,1,142.571
118,7657,44.2527,34.8608,8.9379,1,145.333
118,7408,45.6222,34.2444,7.95659,2,137
118,7152,46.2774,33.8589,7.55395,1,142.5
118,7409,45.9583,33.7386,8.61483,1,143.125
118,7151,45.8323,34.3213,7.23051,1,141.8
119,7416,43.1286,36.0433,7.79518,0,146.2
119,7416,43.1286,36.0433,7.79518,3,146.2
119,7417,42.5511,36.2289,8.2265,2,143.6
119,7418,42.9768,35.7964,8.61263,1,148.143
119,7167,42.5863,36.4664,7.54729,1,144
119,7425,41.798,36.5596,8.42981,1,137.857
119,7661,42.2474,36.1475,8.81726,1,139.2
119,7161,43.8174,35.6302,7.6607,2,145.571
119,7160,43.3733,36.1576,7.01419,1,144.333
119,6895,44.131,35.7771,6.54473,1,142.429
119,7156,44.5854,35.2785,7.12513,1,140
119,7419,43.6769,35.3657,8.6057,1,142.833
119,7412,44.4763,35.0444,8.05083,1,140
120,7422,41.1864,37.1811,7.78054,0,146
120,7422,41.1864,37.1811,7.78054,3,146
120,7423,40.5998,37.3302,8.15213,2,143.2
120,7424,41.0272,36.9187,8.55416,1,148.714
120,7173,40.7126,37.579,7.38574,1,136.714
120,7431,39.8272,37.6168,8.36203,1,137.857
120,7666,40.2787,37.2163,8.76538,1,141.2
120,7166,41.9056,36.8544,7.5705,2,151.857
120,7165,41.4802,37.273,7.14328,1,140.8
120,7164,42.0643,37.0865,6.72076,1,143
120,6900,42.765,36.6803,6.61356,1,148.429
120,7167,42.5863,36.4664,7.54729,1,144
120,7425,41.798,36.5596,8.42981,1,137.857
121,7428,39.1473,38.2108,7.69601,0,142.6
121,7428,39.1473,38.2108,7.69601,3,142.6
121,7429,38.5381,38.339,8.03462,2,138
121,7430,38.9958,37.9492,8.50163,1,149
121,7182,38.6595,38.5812,7.20743,1,136.375
121,7439,37.7281,38.6004,8.18305,1,133.875
121,7673,38.2131,38.2245,8.67376,1,142.4
121,7172,39.8993,37.9264,7.5277,2,148.857
121,7171,39.4534,38.3117,7.0584,1,136.2
121,7170,40.0411,38.1768,6.67735,1,136.6
121,6905,40.7047,37.8758,6.5793,1,148.667
121,7173,40.7126,37.579,7.38574,1,136.714
121,7431,39.8272,37.6168,8.36203,1,137.857
122,7429,38.5381,38.339,8.03462,0,138
122,7429,38.5381,38.339,8.03462,3,138
122,7428,39.1473,38.2108,7.69601,2,142.6
122,7430,38.9958,37.9492,8.50163,1,149
122,7172,39.8993,37.9264,7.5277,1,148.857
122,7171,39.4534,38.3117,7.0584,1,136.2
122,7182,38.6595,38.5812,7.20743,1,136.375
122,7439,37.7281,38.6004,8.18305,2,133.875
122,7180,37.1508,39.003,7.54983,1,159.125
122,7181,37.9225,38.7986,7.38468,1,150
122,7438,36.9765,38.8121,8.37046,1,150.75
122,7673,38.2131,38.2245,8.67376,1,142.4
122,7674,37.5856,38.3488,9.01872,1,136.8
122,7684,36.7668,38.6145,9.18011,1,133.125
123,7437,36.2116,39.018,8.52962,0,160
123,7437,36.2116,39.018,8.52962,3,160
123,7436,35.6452,39.3353,7.95356,2,138.8
123,7435,36.2961,39.2329,7.64577,1,146.8
123,7191,35.6994,39.5285,7.04108,1,127.25
123,7450,34.7705,39.54,8.03024,1,123.375
123,7680,35.3624,39.2499,8.63209,1,144.4
123,7180,37.1508,39.003,7.54983,2,159.125
123,7179,36.5889,39.324,6.96922,1,142
123,7178,37.2469,39.2202,6.66357,1,147.6
123,6913,38.0963,38.982,6.56329,1,158
123,7181,37.9225,38.7986,7.38468,1,150
123,7438,36.9765,38.8121,8.37046,1,150.75
123,7439,37.7281,38.6004,8.18305,1,133.875
123,7682,35.3143,39.0411,9.49297,2,159.571
123,7681,34.7221,39.3494,8.98788,1,137
123,7683,36.0276,38.8321,9.36413,1,149
123,7931,34.3864,39.2697,9.76922,1,137.333
123,7932,34.8271,38.9391,10.4747,1,152.833
123,7933,35.7598,38.6543,10.2065,1,136.875
123,7684,36.7668,38.6145,9.18011,2,133.125
123,7674,37.5856,38.3488,9.01872,1,136.8
123,7926,37.2549,38.2287,9.66337,1,143.4
123,7927,36.6171,38.3626,10.0137,1,146
124,7438,36.9765,38.8121,8.37046,0,150.75
124,7438,36.9765,38.8121,8.37046,3,150.75
124,7437,36.2116,39.018,8.52962,2,160
124,7436,35.6452,39.3353,7.95356,1,138.8
124,7435,36.2961,39.2329,7.64577,1,146.8
124,7180,37.1508,39.003,7.54983,1,159.125
124,7680,35.3624,39.2499,8.63209,1,144.4
124,7682,35.3143,39.0411,9.49297,1,159.571
124,7683,36.0276,38.8321,9.36413,1,149
124,7684,36.7668,38.6145,9.18011,1,133.125
124,7439,37.7281,38.6004,8.18305,2,133.875
124,7181,37.9225,38.7986,7.38468,1,150
124,7182,38.6595,38.5812,7.20743,1,136.375
124,7429,38.5381,38.339,8.03462,1,138
124,7673,38.2131,38.2245,8.67376,1,142.4
124,7674,37.5856,38.3488,9.01872,1,136.8
125,7439,37.7281,38.6004,8.18305,0,133.875
125,7439,37.7281,38.6004,8.18305,3,133.875
125,7180,37.1508,39.003,7.54983,2,159.125
125,7179,36.5889,39.324,6.96922,1,142
125,7178,37.2469,39.2202,6.66357,1,147.6
125,6913,38.0963,38.982,6.56329,1,158
125,7181,37.9225,38.7986,7.38468,1,150
125,7435,36.2961,39.2329,7.64577,1,146.8
125,7437,36.2116,39.018,8.52962,1,160
125,7438,36.9765,38.8121,8.37046,1,150.75
125,7182,38.6595,38.5812,7.20743,2,136.375
125,6914,38.8459,38.7675,6.40449,1,153.25
125,6915,39.5249,38.5361,6.25777,1,134.857
125,7171,39.4534,38.3117,7.0584,1,136.2
125,7428,39.1473,38.2108,7.69601,1,142.6
125,7429,38.5381,38.339,8.03462,1,138
125,7673,38.2131,38.2245,8.67376,2,142.4
125,7674,37.5856,38.3488,9.01872,1,136.8
125,7675,38.0546,37.9544,9.47632,1,147.714
125,7430,38.9958,37.9492,8.50163,1,149
125,7684,36.7668,38.6145,9.18011,2,133.125
125,7683,36.0276,38.8321,9.36413,1,149
125,7926,37.2549,38.2287,9.66337,1,143.4
125,7927,36.6171,38.3626,10.0137,1,146
125,7933,35.7598,38.6543,10.2065,1,136.875
126,7454,25.3557,41.0823,8.73615,0,164.333
126,7454,25.3557,41.0823,8.73615,3,164.333
126,7453,24.5021,41.2476,8.06336,2,141.833
126,7198,25.2756,41.0611,7.61424,1,163
126,7197,24.3852,41.2357,7.26786,1,150
126,7245,23.606,41.4145,7.29568,1,139.333
126,7493,23.6406,41.4408,8.18156,1,134.167
126,7693,24.5132,41.2674,8.99126,1,145.5
126,7455,26.1719,40.9354,8.49177,2,163
126,7199,26.1632,40.9131,7.44789,1,163
126,7456,27.0368,40.8264,8.3278,1,157.167
126,7695,26.1979,40.9413,9.55316,1,163.667
126,7696,27.0326,40.8252,9.35636,1,158.5
126,7694,25.354,41.0925,9.77431,2,165.333
126,7945,24.4841,41.2721,9.96065,1,146
126,7946,25.3124,41.0868,10.8019,1,163.833
126,7947,26.1899,40.9369,10.5865,1,161.667
127,7680,35.3624,39.2499,8.63209,0,144.4
127,7680,35.3624,39.2499,8.63209,3,144.4
127,7681,34.7221,39.3494,8.98788,2,137
127,7682,35.3143,39.0411,9.49297,1,159.571
127,7450,34.7705,39.54,8.03024,1,123.375
127,7690,33.914,39.5588,9.00411,1,123.571
127,7931,34.3864,39.2697,9.76922,1,137.333
127,7437,36.2116,39.018,8.52962,2,160
127,7436,35.6452,39.3353,7.95356,1,138.8
127,7435,36.2961,39.2329,7.64577,1,146.8
127,7180,37.1508,39.003,7.54983,1,159.125
127,7438,36.9765,38.8121,8.37046,1,150.75
127,7683,36.0276,38.8321,9.36413,1,149
127,7684,36.7668,38.6145,9.18011,1,133.125
128,7681,34.7221,39.3494,8.98788,0,137
128,7681,34.7221,39.3494,8.98788,3,137
128,7680,35.3624,39.2499,8.63209,2,144.4
128,7682,35.3143,39.0411,9.49297,1,159.571
128,7437,36.2116,39.018,8.52962,1,160
128,7436,35.6452,39.3353,7.95356,1,138.8
128,7450,34.7705,39.54,8.03024,1,123.375
128,7690,33.914,39.5588,9.00411,2,123.571
128,7448,33.1597,39.8295,8.4118,1,144.333
128,7449,33.8973,39.7171,8.13447,1,130.6
128,7689,33.012,39.7263,9.29385,1,144
128,7941,33.4634,39.482,10.0701,1,123.571
128,7931,34.3864,39.2697,9.76922,1,137.333
129,7687,31.265,40.0978,9.5958,0,164
129,7687,31.265,40.0978,9.5958,3,164
129,7686,30.6016,40.3281,8.8102,2,141.333
129,7446,31.593,40.1504,8.56489,1,162.143
129,7445,30.8056,40.3814,7.95449,1,137.2
129,7459,29.8892,40.5388,7.84728,1,122.286
129,7699,29.6772,40.4916,8.94283,1,126
129,7937,30.3813,40.2848,9.76253,1,144.167
129,7688,32.1147,39.9183,9.42376,2,159.833
129,7447,32.4369,39.9534,8.64381,1,161.8
129,7689,33.012,39.7263,9.29385,1,144
129,7939,31.908,39.8479,10.3314,1,154.833
129,7940,32.6536,39.6946,10.0827,1,140
129,7938,31.045,40.0371,10.6333,2,161.714
129,8190,30.2372,40.2445,10.6142,1,147.2
129,8192,30.4649,40.1,11.5681,1,159.429
129,8193,31.2629,39.8702,11.5736,1,154
129,8194,31.8162,39.7653,11.1467,1,143.8
130,7688,32.1147,39.9183,9.42376,0,159.833
130,7688,32.1147,39.9183,9.42376,3,159.833
130,7446,31.593,40.1504,8.56489,2,162.143
130,7445,30.8056,40.3814,7.95449,1,137.2
130,7444,31.4688,40.2959,7.63327,1,145.6
130,7187,32.4342,40.1056,7.64495,1,161
130,7447,32.4369,39.9534,8.64381,1,161.8
130,7686,30.6016,40.3281,8.8102,1,141.333
130,7687,31.265,40.0978,9.5958,1,164
130,7689,33.012,39.7263,9.29385,2,144
130,7448,33.1597,39.8295,8.4118,1,144.333
130,7690,33.914,39.5588,9.00411,1,123.571
130,7940,32.6536,39.6946,10.0827,1,140
130,7941,33.4634,39.482,10.0701,1,123.571
130,7939,31.908,39.8479,10.3314,2,154.833
130,7938,31.045,40.0371,10.6333,1,161.714
130,8194,31.8162,39.7653,11.1467,1,143.8
130,8195,32.656,39.5392,11.0428,1,126.875
131,7689,33.012,39.7263,9.29385,0,144
131,7689,33.012,39.7263,9.29385,3,144
131,7447,32.4369,39.9534,8.64381,2,161.8
131,7446,31.593,40.1504,8.56489,1,162.143
131,7187,32.4342,40.1056,7.64495,1,161
131,7448,33.1597,39.8295,8.4118,1,144.333
131,7688,32.1147,39.9183,9.42376,1,159.833
131,7690,33.914,39.5588,9.00411,2,123.571
131,7449,33.8973,39.7171,8.13447,1,130.6
131,7450,34.7705,39.54,8.03024,1,123.375
131,7681,34.7221,39.3494,8.98788,1,137
131,7941,33.4634,39.482,10.0701,1,123.571
131,7931,34.3864,39.2697,9.76922,1,137.333
131,7940,32.6536,39.6946,10.0827,2,140
131,7939,31.908,39.8479,10.3314,1,154.833
131,8195,32.656,39.5392,11.0428,1,126.875
132,7690,33.914,39.5588,9.00411,0,123.571
132,7690,33.914,39.5588,9.00411,3,123.571
132,7448,33.1597,39.8295,8.4118,2,144.333
132,7187,32.4342,40.1056,7.64495,1,161
132,7188,33.3242,39.9285,7.6018,1,152
132,7447,32.4369,39.9534,8.64381,1,161.8
132,7449,33.8973,39.7171,8.13447,1,130.6
132,7689,33.012,39.7263,9.29385,1,144
132,7450,34.7705,39.54,8.03024,2,123.375
132,7189,34.0655,39.8172,7.36079,1,141.833
132,7190,34.8181,39.7041,7.13643,1,133.6
132,7191,35.6994,39.5285,7.04108,1,127.25
132,7436,35.6452,39.3353,7.95356,1,138.8
132,7680,35.3624,39.2499,8.63209,1,144.4
132,7681,34.7221,39.3494,8.98788,1,137
132,7941,33.4634,39.482,10.0701,2,123.571
132,7940,32.6536,39.6946,10.0827,1,140
132,7931,34.3864,39.2697,9.76922,1,137.333
132,8185,34.0858,39.1843,10.5608,1,142.2
132,8186,33.4957,39.294,10.9484,1,138
132,8195,32.656,39.5392,11.0428,1,126.875
133,7694,25.354,41.0925,9.77431,0,165.333
133,7694,25.354,41.0925,9.77431,3,165.333
133,7693,24.5132,41.2674,8.99126,2,145.5
133,7454,25.3557,41.0823,8.73615,1,164.333
133,7453,24.5021,41.2476,8.06336,1,141.833
133,7493,23.6406,41.4408,8.18156,1,134.167
133,7724,23.6383,41.4531,9.12567,1,136
133,7945,24.4841,41.2721,9.96065,1,146
133,7695,26.1979,40.9413,9.55316,2,163.667
133,7455,26.1719,40.9354,8.49177,1,163
133,7696,27.0326,40.8252,9.35636,1,158.5
133,7947,26.1899,40.9369,10.5865,1,161.667
133,7948,27.0493,40.8125,10.3926,1,158.5
133,7946,25.3124,41.0868,10.8019,2,163.833
133,8199,24.4084,41.2638,10.9198,1,143.667
133,8200,25.2335,41.0673,11.8691,1,160
133,8201,26.1583,40.9233,11.5991,1,158.167
134,7937,30.3813,40.2848,9.76253,0,144.167
134,7937,30.3813,40.2848,9.76253,3,144.167
134,7687,31.265,40.0978,9.5958,2,164
134,7686,30.6016,40.3281,8.8102,1,141.333
134,7446,31.593,40.1504,8.56489,1,162.143
134,7688,32.1147,39.9183,9.42376,1,159.833
134,7938,31.045,40.0371,10.6333,1,161.714
134,7939,31.908,39.8479,10.3314,1,154.833
134,7699,29.6772,40.4916,8.94283,2,126
134,7458,28.8935,40.647,8.08971,1,128.5
134,7459,29.8892,40.5388,7.84728,1,122.286
134,7698,28.7687,40.6238,9.05774,1,138.167
134,7951,29.4523,40.4627,10.0164,1,129.286
134,8190,30.2372,40.2445,10.6142,2,147.2
134,8191,29.683,40.345,11.0205,1,139.2
134,8192,30.4649,40.1,11.5681,1,159.429
135,7946,25.3124,41.0868,10.8019,0,163.833
135,7946,25.3124,41.0868,10.8019,3,163.833
135,7945,24.4841,41.2721,9.96065,2,146
135,7694,25.354,41.0925,9.77431,1,165.333
135,7693,24.5132,41.2674,8.99126,1,145.5
135,7724,23.6383,41.4531,9.12567,1,136
135,7972,23.5873,41.4514,10.1015,1,136
135,8199,24.4084,41.2638,10.9198,1,143.667
135,7947,26.1899,40.9369,10.5865,2,161.667
135,7695,26.1979,40.9413,9.55316,1,163.667
135,7948,27.0493,40.8125,10.3926,1,158.5
135,8201,26.1583,40.9233,11.5991,1,158.167
135,8202,27.0486,40.7961,11.4046,1,155.167
135,8200,25.2335,41.0673,11.8691,2,160
135,8467,24.3234,41.2453,11.7595,1,149.6
135,8469,24.6082,41.1413,12.7618,1,159.143
135,8470,25.4988,40.9818,12.8751,1,154.4
135,8471,26.2114,40.889,12.5946,1,151.833
136,7947,26.1899,40.9369,10.5865,0,161.667
136,7947,26.1899,40.9369,10.5865,3,161.667
136,7694,25.354,41.0925,9.77431,2,165.333
136,7693,24.5132,41.2674,8.99126,1,145.5
136,7454,25.3557,41.0823,8.73615,1,164.333
136,7695,26.1979,40.9413,9.55316,1,163.667
136,7945,24.4841,41.2721,9.96065,1,146
136,7946,25.3124,41.0868,10.8019,1,163.833
136,7948,27.0493,40.8125,10.3926,2,158.5
136,7696,27.0326,40.8252,9.35636,1,158.5
136,7949,27.8781,40.705,10.1998,1,148.667
136,8202,27.0486,40.7961,11.4046,1,155.167
136,8203,27.9283,40.6701,11.2113,1,145
136,8201,26.1583,40.9233,11.5991,2,158.167
136,8200,25.2335,41.0673,11.8691,1,160
136,8471,26.2114,40.889,12.5946,1,151.833
136,8472,27.046,40.7774,12.4086,1,150.167
137,7948,27.0493,40.8125,10.3926,0,158.5
137,7948,27.0493,40.8125,10.3926,3,158.5
137,7695,26.1979,40.9413,9.55316,2,163.667
137,7454,25.3557,41.0823,8.73615,1,164.333
137,7455,26.1719,40.9354,8.49177,1,163
137,7694,25.354,41.0925,9.77431,1,165.333
137,7696,27.0326,40.8252,9.35636,1,158.5
137,7947,26.1899,40.9369,10.5865,1,161.667
137,7949,27.8781,40.705,10.1998,2,148.667
137,7697,27.8629,40.7322,9.16733,1,154.667
137,7950,28.5891,40.6172,9.91988,1,141.4
137,8203,27.9283,40.6701,11.2113,1,145
137,8204,28.8235,40.5291,10.9338,1,128.286
137,8202,27.0486,40.7961,11.4046,2,155.167
137,8201,26.1583,40.9233,11.5991,1,158.167
137,8472,27.046,40.7774,12.4086,1,150.167
137,8473,27.8971,40.6507,12.2303,1,140.333
138,7949,27.8781,40.705,10.1998,0,148.667
138,7949,27.8781,40.705,10.1998,3,148.667
138,7696,27.0326,40.8252,9.35636,2,158.5
138,7455,26.1719,40.9354,8.49177,1,163
138,7456,27.0368,40.8264,8.3278,1,157.167
138,7695,26.1979,40.9413,9.55316,1,163.667
138,7697,27.8629,40.7322,9.16733,1,154.667
138,7948,27.0493,40.8125,10.3926,1,158.5
138,7950,28.5891,40.6172,9.91988,2,141.4
138,7698,28.7687,40.6238,9.05774,1,138.167
138,7951,29.4523,40.4627,10.0164,1,129.286
138,8204,28.8235,40.5291,10.9338,1,128.286
138,8203,27.9283,40.6701,11.2113,2,145
138,8202,27.0486,40.7961,11.4046,1,155.167
138,8473,27.8971,40.6507,12.2303,1,140.333
138,8474,28.7377,40.4994,12.0181,1,129.667
139,7950,28.5891,40.6172,9.91988,0,141.4
139,7950,28.5891,40.6172,9.91988,3,141.4
139,7697,27.8629,40.7322,9.16733,2,154.667
139,7456,27.0368,40.8264,8.3278,1,157.167
139,7457,27.9451,40.7393,8.20669,1,144.5
139,7696,27.0326,40.8252,9.35636,1,158.5
139,7698,28.7687,40.6238,9.05774,1,138.167
139,7949,27.8781,40.705,10.1998,1,148.667
139,7951,29.4523,40.4627,10.0164,2,129.286
139,7699,29.6772,40.4916,8.94283,1,126
139,7937,30.3813,40.2848,9.76253,1,144.167
139,8190,30.2372,40.2445,10.6142,1,147.2
139,8191,29.683,40.345,11.0205,1,139.2
139,8204,28.8235,40.5291,10.9338,1,128.286
140,7951,29.4523,40.4627,10.0164,0,129.286
140,7951,29.4523,40.4627,10.0164,3,129.286
140,7698,28.7687,40.6238,9.05774,2,138.167
140,7457,27.9451,40.7393,8.20669,1,144.5
140,7458,28.8935,40.647,8.08971,1,128.5
140,7697,27.8629,40.7322,9.16733,1,154.667
140,7699,29.6772,40.4916,8.94283,1,126
140,7950,28.5891,40.6172,9.91988,1,141.4
140,7937,30.3813,40.2848,9.76253,2,144.167
140,7687,31.265,40.0978,9.5958,1,164
