MainVertexSeq,VertexID,X,Y,Z,VertexDepth,MeshScalar
0,7459,7.73005,7.13308,0.433021,0,111.286
0,7459,7.73005,7.13308,0.433021,3,111.286
0,7458,6.88721,7.34714,-0.157695,2,111
0,7457,7.45221,7.23565,-0.52849,1,110.6
0,7227,6.60874,7.4337,-1.11484,1,108.429
0,7473,5.99124,7.53324,-0.28868,1,111.429
0,7707,6.81271,7.33578,0.665477,1,110.667
0,7209,8.31321,7.04096,-0.477854,2,115.143
0,7208,7.54976,7.23548,-1.33705,1,109.333
0,6970,8.40975,7.04462,-1.52556,1,113.5
0,7210,9.1912,6.87168,-0.805294,1,118.5
0,7460,8.56311,6.94489,0.492765,1,112.4
0,7461,9.20201,6.83084,0.131095,1,115.833
0,7708,7.61157,7.12839,1.4529,2,110.333
0,7709,8.44956,6.93876,1.3437,1,109.167
0,7953,6.76184,7.33522,1.62551,1,111
0,7954,7.5859,7.13042,2.43218,1,110.5
0,7955,8.42716,6.93027,2.28943,1,107.5
1,7460,8.56311,6.94489,0.492765,0,112.4
1,7460,8.56311,6.94489,0.492765,3,112.4
1,7459,7.73005,7.13308,0.433021,2,111.286
1,7458,6.88721,7.34714,-0.157695,1,111
1,7457,7.45221,7.23565,-0.52849,1,110.6
1,7209,8.31321,7.04096,-0.477854,1,115.143
1,7707,6.81271,7.33578,0.665477,1,110.667
1,7708,7.61157,7.12839,1.4529,1,110.333
1,7709,8.44956,6.93876,1.3437,1,109.167
1,7461,9.20201,6.83084,0.131095,2,115.833
1,7210,9.1912,6.87168,-0.805294,1,118.5
1,7462,10.0353,6.67594,-0.0833116,1,113.333
1,7710,9.25842,6.77257,1.14835,1,110.333
1,7711,9.89376,6.65898,0.777692,1,109.8
2,7461,9.20201,6.83084,0.131095,0,115.833
2,7461,9.20201,6.83084,0.131095,3,115.833
2,7209,8.31321,7.04096,-0.477854,2,115.143
2,7208,7.54976,7.23548,-1.33705,1,109.333
2,6970,8.40975,7.04462,-1.52556,1,113.5
2,7210,9.1912,6.87168,-0.805294,1,118.5
2,7457,7.45221,7.23565,-0.52849,1,110.6
2,7459,7.73005,7.13308,0.433021,1,111.286
2,7460,8.56311,6.94489,0.492765,1,112.4
2,7462,10.0353,6.67594,-0.0833116,2,113.333
2,7211,10.0157,6.72312,-1.0328,1,114.5
2,7463,10.923,6.50711,-0.294975,1,109.571
2,7711,9.89376,6.65898,0.777692,1,109.8
2,7712,10.7193,6.47772,0.79936,1,107.857
2,7710,9.25842,6.77257,1.14835,2,110.333
2,7709,8.44956,6.93876,1.3437,1,109.167
2,7956,9.26987,6.74448,2.097,1,107.167
2,7957,10.1258,6.56152,1.75652,1,106.429
3,7700,12.328,6.02475,1.42787,0,120.286
3,7700,12.328,6.02475,1.42787,3,120.286
3,7699,11.6356,6.27577,0.587747,2,112.833
3,7450,12.5552,6.06501,0.371142,1,125.429
3,7449,11.789,6.30843,-0.211923,1,115.8
3,7463,10.923,6.50711,-0.294975,1,109.571
3,7712,10.7193,6.47772,0.79936,1,107.857
3,7944,11.4968,6.2442,1.39187,1,110
3,7701,13.1742,5.8203,1.19541,2,126.833
3,7451,13.3478,5.85909,0.358836,1,129.6
3,7702,13.8741,5.65919,0.902388,1,119.6
3,7948,13.1672,5.73307,2.06826,1,123
3,7949,13.9896,5.51976,1.8099,1,119
3,7946,11.726,6.11978,2.32151,2,116.143
3,7945,10.9473,6.35795,1.77989,1,109.6
3,7947,12.487,5.90206,2.34732,1,116.2
3,8197,10.8665,6.34449,2.60012,1,109.667
3,8198,11.6229,6.11556,3.29698,1,116
3,8199,12.3739,5.88545,3.18486,1,116.667
4,7701,13.1742,5.8203,1.19541,0,126.833
4,7701,13.1742,5.8203,1.19541,3,126.833
4,7450,12.5552,6.06501,0.371142,2,125.429
4,7449,11.789,6.30843,-0.211923,1,115.8
4,7448,12.3668,6.19684,-0.589519,1,115.4
4,7202,13.2064,5.97448,-0.559772,1,123.429
4,7451,13.3478,5.85909,0.358836,1,129.6
4,7699,11.6356,6.27577,0.587747,1,112.833
4,7700,12.328,6.02475,1.42787,1,120.286
4,7702,13.8741,5.65919,0.902388,2,119.6
4,7452,14.0353,5.69827,0.0380418,1,124.167
4,7703,14.6124,5.43905,0.858884,1,119.714
4,7949,13.9896,5.51976,1.8099,1,119
4,7948,13.1672,5.73307,2.06826,2,123
4,7947,12.487,5.90206,2.34732,1,116.2
4,8200,13.024,5.70348,2.90943,1,116.4
4,8201,13.7602,5.47489,2.87745,1,116.571
5,7707,6.81271,7.33578,0.665477,0,110.667
5,7707,6.81271,7.33578,0.665477,3,110.667
5,7459,7.73005,7.13308,0.433021,2,111.286
5,7458,6.88721,7.34714,-0.157695,1,111
5,7457,7.45221,7.23565,-0.52849,1,110.6
5,7209,8.31321,7.04096,-0.477854,1,115.143
5,7460,8.56311,6.94489,0.492765,1,112.4
5,7708,7.61157,7.12839,1.4529,1,110.333
5,7709,8.44956,6.93876,1.3437,1,109.167
5,7473,5.99124,7.53324,-0.28868,2,111.429
5,7225,5.00075,7.69185,-1.06829,1,115.167
5,7226,5.72802,7.59552,-1.27203,1,113.6
5,7472,5.07567,7.69416,-0.0906625,1,115.333
5,7227,6.60874,7.4337,-1.11484,1,108.429
5,7721,5.93874,7.53368,0.761513,1,112.667
5,7953,6.76184,7.33522,1.62551,2,111
5,7954,7.5859,7.13042,2.43218,1,110.5
5,7966,5.93385,7.5534,1.78768,1,112.333
5,8205,6.76151,7.35371,2.60349,1,112.5
6,7711,9.89376,6.65898,0.777692,0,109.8
6,7711,9.89376,6.65898,0.777692,3,109.8
6,7461,9.20201,6.83084,0.131095,2,115.833
6,7209,8.31321,7.04096,-0.477854,1,115.143
6,7210,9.1912,6.87168,-0.805294,1,118.5
6,7460,8.56311,6.94489,0.492765,1,112.4
6,7462,10.0353,6.67594,-0.0833116,1,113.333
6,7710,9.25842,6.77257,1.14835,1,110.333
6,7712,10.7193,6.47772,0.79936,2,107.857
6,7463,10.923,6.50711,-0.294975,1,109.571
6,7699,11.6356,6.27577,0.587747,1,112.833
6,7944,11.4968,6.2442,1.39187,1,110
6,7945,10.9473,6.35795,1.77989,1,109.6
6,7957,10.1258,6.56152,1.75652,1,106.429
7,7712,10.7193,6.47772,0.79936,0,107.857
7,7712,10.7193,6.47772,0.79936,3,107.857
7,7462,10.0353,6.67594,-0.0833116,2,113.333
7,7210,9.1912,6.87168,-0.805294,1,118.5
7,7211,10.0157,6.72312,-1.0328,1,114.5
7,7461,9.20201,6.83084,0.131095,1,115.833
7,7463,10.923,6.50711,-0.294975,1,109.571
7,7711,9.89376,6.65898,0.777692,1,109.8
7,7699,11.6356,6.27577,0.587747,2,112.833
7,7450,12.5552,6.06501,0.371142,1,125.429
7,7700,12.328,6.02475,1.42787,1,120.286
7,7449,11.789,6.30843,-0.211923,1,115.8
7,7944,11.4968,6.2442,1.39187,1,110
7,7945,10.9473,6.35795,1.77989,2,109.6
7,7946,11.726,6.11978,2.32151,1,116.143
7,7957,10.1258,6.56152,1.75652,1,106.429
7,8197,10.8665,6.34449,2.60012,1,109.667
8,7938,14.7669,5.26891,1.7929,0,129.6
8,7938,14.7669,5.26891,1.7929,3,129.6
8,7937,15.2735,5.14966,1.34598,2,127.4
8,7939,15.4495,4.9357,2.26228,1,134
8,7694,15.9517,4.89317,1.25129,1,131.5
8,7693,15.4338,5.20149,0.50475,1,125.333
8,7703,14.6124,5.43905,0.858884,1,119.714
8,7949,13.9896,5.51976,1.8099,2,119
8,7701,13.1742,5.8203,1.19541,1,126.833
8,7702,13.8741,5.65919,0.902388,1,119.6
8,7948,13.1672,5.73307,2.06826,1,123
8,8201,13.7602,5.47489,2.87745,1,116.571
8,8191,14.5978,5.21568,2.58726,1,126.333
9,7939,15.4495,4.9357,2.26228,0,134
9,7939,15.4495,4.9357,2.26228,3,134
9,7938,14.7669,5.26891,1.7929,2,129.6
9,7937,15.2735,5.14966,1.34598,1,127.4
9,7703,14.6124,5.43905,0.858884,1,119.714
9,7949,13.9896,5.51976,1.8099,1,119
9,8191,14.5978,5.21568,2.58726,1,126.333
9,7694,15.9517,4.89317,1.25129,2,131.5
9,7693,15.4338,5.20149,0.50475,1,125.333
9,7443,16.2461,4.91893,0.280319,1,132.833
9,7695,16.7582,4.57816,1.01766,1,134
9,7940,16.2605,4.6252,2.01751,1,135.5
9,8192,15.1546,4.88508,3.32405,2,132.857
9,8193,15.9481,4.58698,2.98008,1,131
9,8440,14.4223,5.17469,3.40084,1,121.2
9,8442,14.5562,4.99745,4.32677,1,129.429
9,8443,15.152,4.74176,4.18668,1,132.75
9,8444,15.7379,4.49155,3.97737,1,124.857
10,7944,11.4968,6.2442,1.39187,0,110
10,7944,11.4968,6.2442,1.39187,3,110
10,7945,10.9473,6.35795,1.77989,2,109.6
10,7946,11.726,6.11978,2.32151,1,116.143
10,7712,10.7193,6.47772,0.79936,1,107.857
10,7957,10.1258,6.56152,1.75652,1,106.429
10,8197,10.8665,6.34449,2.60012,1,109.667
10,7700,12.328,6.02475,1.42787,2,120.286
10,7699,11.6356,6.27577,0.587747,1,112.833
10,7450,12.5552,6.06501,0.371142,1,125.429
10,7701,13.1742,5.8203,1.19541,1,126.833
10,7947,12.487,5.90206,2.34732,1,116.2
10,7948,13.1672,5.73307,2.06826,1,123
11,7949,13.9896,5.51976,1.8099,0,119
11,7949,13.9896,5.51976,1.8099,3,119
11,7701,13.1742,5.8203,1.19541,2,126.833
11,7450,12.5552,6.06501,0.371142,1,125.429
11,7451,13.3478,5.85909,0.358836,1,129.6
11,7700,12.328,6.02475,1.42787,1,120.286
11,7702,13.8741,5.65919,0.902388,1,119.6
11,7948,13.1672,5.73307,2.06826,1,123
11,7703,14.6124,5.43905,0.858884,2,119.714
11,7452,14.0353,5.69827,0.0380418,1,124.167
11,7453,14.8158,5.48721,-0.1941,1,117.333
11,7693,15.4338,5.20149,0.50475,1,125.333
11,7937,15.2735,5.14966,1.34598,1,127.4
11,7938,14.7669,5.26891,1.7929,1,129.6
11,8201,13.7602,5.47489,2.87745,2,116.571
11,8200,13.024,5.70348,2.90943,1,116.4
11,8191,14.5978,5.21568,2.58726,1,126.333
11,8440,14.4223,5.17469,3.40084,1,121.2
11,8441,13.9094,5.32463,3.83671,1,121.4
11,8451,13.1748,5.60093,3.82722,1,115.714
12,7953,6.76184,7.33522,1.62551,0,111
12,7953,6.76184,7.33522,1.62551,3,111
12,7708,7.61157,7.12839,1.4529,2,110.333
12,7707,6.81271,7.33578,0.665477,1,110.667
12,7459,7.73005,7.13308,0.433021,1,111.286
12,7709,8.44956,6.93876,1.3437,1,109.167
12,7954,7.5859,7.13042,2.43218,1,110.5
12,7955,8.42716,6.93027,2.28943,1,107.5
12,7721,5.93874,7.53368,0.761513,2,112.667
12,7472,5.07567,7.69416,-0.0906625,1,115.333
12,7473,5.99124,7.53324,-0.28868,1,111.429
12,7720,5.09386,7.72419,0.922328,1,115.5
12,7966,5.93385,7.5534,1.78768,1,112.333
12,8205,6.76151,7.35371,2.60349,2,112.5
12,8206,7.59917,7.15895,3.3776,1,114.667
12,8217,5.97725,7.6009,2.8127,1,112.667
12,8455,6.79752,7.40505,3.56013,1,116.667
13,8193,15.9481,4.58698,2.98008,0,131
13,8193,15.9481,4.58698,2.98008,3,131
13,7939,15.4495,4.9357,2.26228,2,134
13,7938,14.7669,5.26891,1.7929,1,129.6
13,7937,15.2735,5.14966,1.34598,1,127.4
13,7694,15.9517,4.89317,1.25129,1,131.5
13,7940,16.2605,4.6252,2.01751,1,135.5
13,8191,14.5978,5.21568,2.58726,1,126.333
13,8192,15.1546,4.88508,3.32405,1,132.857
13,8185,16.7139,4.27959,2.65516,2,143.167
13,7932,17.5222,3.95302,2.24196,1,149.857
13,8186,17.1703,3.93115,3.1298,1,146.6
13,7931,16.9211,4.33705,1.88418,1,143.4
13,8435,16.503,4.19714,3.51312,1,133
13,8444,15.7379,4.49155,3.97737,2,124.857
13,8443,15.152,4.74176,4.18668,1,132.75
13,8696,16.3559,4.10561,4.23619,1,132.2
13,8697,15.8319,4.25109,4.80764,1,131.8
13,8705,15.153,4.57385,5.05198,1,126.714
14,8205,6.76151,7.35371,2.60349,0,112.5
14,8205,6.76151,7.35371,2.60349,3,112.5
14,7954,7.5859,7.13042,2.43218,2,110.5
14,7953,6.76184,7.33522,1.62551,1,111
14,7708,7.61157,7.12839,1.4529,1,110.333
14,7955,8.42716,6.93027,2.28943,1,107.5
14,8206,7.59917,7.15895,3.3776,1,114.667
14,8207,8.43077,6.94949,3.24838,1,107.167
14,7966,5.93385,7.5534,1.78768,2,112.333
14,7720,5.09386,7.72419,0.922328,1,115.5
14,7721,5.93874,7.53368,0.761513,1,112.667
14,7965,5.13587,7.78203,1.96842,1,115.5
14,8217,5.97725,7.6009,2.8127,1,112.667
14,8455,6.79752,7.40505,3.56013,2,116.667
14,8456,7.64071,7.22234,4.26132,1,120
14,8469,6.07034,7.69155,3.85843,1,114.667
14,8716,6.88816,7.49032,4.46266,1,117.333
15,8435,16.503,4.19714,3.51312,0,133
15,8435,16.503,4.19714,3.51312,3,133
15,8186,17.1703,3.93115,3.1298,2,146.6
15,8185,16.7139,4.27959,2.65516,1,143.167
15,7932,17.5222,3.95302,2.24196,1,149.857
15,8187,17.8491,3.5761,3.037,1,142
15,8436,17.1272,3.71206,4.03786,1,141.5
15,8193,15.9481,4.58698,2.98008,2,131
15,7939,15.4495,4.9357,2.26228,1,134
15,7940,16.2605,4.6252,2.01751,1,135.5
15,8192,15.1546,4.88508,3.32405,1,132.857
15,8444,15.7379,4.49155,3.97737,1,124.857
15,8696,16.3559,4.10561,4.23619,2,132.2
15,8697,15.8319,4.25109,4.80764,1,131.8
15,8698,16.4245,3.88455,4.88653,1,140.833
16,8455,6.79752,7.40505,3.56013,0,116.667
16,8455,6.79752,7.40505,3.56013,3,116.667
16,8206,7.59917,7.15895,3.3776,2,114.667
16,8205,6.76151,7.35371,2.60349,1,112.5
16,7954,7.5859,7.13042,2.43218,1,110.5
16,8207,8.43077,6.94949,3.24838,1,107.167
16,8456,7.64071,7.22234,4.26132,1,120
16,8457,8.45798,7.00707,4.17242,1,109.5
16,8217,5.97725,7.6009,2.8127,2,112.667
16,7965,5.13587,7.78203,1.96842,1,115.5
16,7966,5.93385,7.5534,1.78768,1,112.333
16,8216,5.24602,7.85994,3.02858,1,117.333
16,8469,6.07034,7.69155,3.85843,1,114.667
16,8716,6.88816,7.49032,4.46266,2,117.333
16,8717,7.70564,7.32056,5.04264,1,121
16,8729,6.33941,7.81417,4.98075,1,119.857
16,8995,7.112,7.5726,5.25228,1,119.4
17,8696,16.3559,4.10561,4.23619,0,132.2
17,8696,16.3559,4.10561,4.23619,3,132.2
17,8697,15.8319,4.25109,4.80764,2,131.8
17,8698,16.4245,3.88455,4.88653,1,140.833
17,8444,15.7379,4.49155,3.97737,1,124.857
17,8705,15.153,4.57385,5.05198,1,126.714
17,8979,15.7123,4.0757,5.6713,1,130.714
17,8436,17.1272,3.71206,4.03786,2,141.5
17,8435,16.503,4.19714,3.51312,1,133
17,8186,17.1703,3.93115,3.1298,1,146.6
17,8187,17.8491,3.5761,3.037,1,142
17,8429,17.8507,3.33674,3.86411,1,148.2
17,8699,17.0005,3.49294,4.97992,1,134.667
17,8692,17.6627,3.19348,4.63476,1,137.5
18,8698,16.4245,3.88455,4.88653,0,140.833
18,8698,16.4245,3.88455,4.88653,3,140.833
18,8697,15.8319,4.25109,4.80764,2,131.8
18,8696,16.3559,4.10561,4.23619,1,132.2
18,8444,15.7379,4.49155,3.97737,1,124.857
18,8705,15.153,4.57385,5.05198,1,126.714
18,8979,15.7123,4.0757,5.6713,1,130.714
18,8436,17.1272,3.71206,4.03786,2,141.5
18,8435,16.503,4.19714,3.51312,1,133
18,8186,17.1703,3.93115,3.1298,1,146.6
18,8187,17.8491,3.5761,3.037,1,142
18,8429,17.8507,3.33674,3.86411,1,148.2
18,8699,17.0005,3.49294,4.97992,1,134.667
18,8692,17.6627,3.19348,4.63476,1,137.5
18,8980,16.3993,3.67009,5.55687,2,131.8
18,8972,16.8327,3.30496,5.75483,1,138.8
18,9295,16.2566,3.45621,6.31461,1,133.714
19,8716,6.88816,7.49032,4.46266,0,117.333
19,8716,6.88816,7.49032,4.46266,3,117.333
19,8456,7.64071,7.22234,4.26132,2,120
19,8455,6.79752,7.40505,3.56013,1,116.667
19,8206,7.59917,7.15895,3.3776,1,114.667
19,8457,8.45798,7.00707,4.17242,1,109.5
19,8717,7.70564,7.32056,5.04264,1,121
19,8718,8.48446,7.11539,5.02598,1,113
19,8469,6.07034,7.69155,3.85843,2,114.667
19,8216,5.24602,7.85994,3.02858,1,117.333
19,8217,5.97725,7.6009,2.8127,1,112.667
19,8468,5.36054,7.99166,4.12647,1,120.571
19,8729,6.33941,7.81417,4.98075,1,119.857
19,8995,7.112,7.5726,5.25228,2,119.4
19,8996,7.7055,7.47912,5.6948,1,118.6
19,9009,7.26517,7.7871,6.06329,1,121.714
20,8729,6.33941,7.81417,4.98075,0,119.857
20,8729,6.33941,7.81417,4.98075,3,119.857
20,8468,5.36054,7.99166,4.12647,2,120.571
20,8467,4.51351,8.24069,3.9066,1,114
20,8215,4.55681,8.10732,3.17306,1,120
20,8216,5.24602,7.85994,3.02858,1,117.333
20,8469,6.07034,7.69155,3.85843,1,114.667
20,8727,4.7253,8.30746,4.63958,1,111.833
20,8728,5.61699,8.10852,5.11727,1,127.667
20,8716,6.88816,7.49032,4.46266,2,117.333
20,8456,7.64071,7.22234,4.26132,1,120
20,8717,7.70564,7.32056,5.04264,1,121
20,8455,6.79752,7.40505,3.56013,1,116.667
20,8995,7.112,7.5726,5.25228,1,119.4
20,9008,6.44839,8.05131,5.97803,2,129.571
20,9007,5.62645,8.28696,5.83083,1,120.8
20,9009,7.26517,7.7871,6.06329,1,121.714
20,9331,5.94285,8.36308,6.44749,1,115.2
20,9332,6.58359,8.2631,6.78161,1,121.2
20,9333,7.37521,8.06086,6.89142,1,128.714
21,8972,16.8327,3.30496,5.75483,0,138.8
21,8972,16.8327,3.30496,5.75483,3,138.8
21,8971,17.389,3.07793,5.40831,2,141
21,8973,17.1208,2.87401,6.27399,1,142.429
21,8693,18.083,2.67588,5.27548,1,144.875
21,8692,17.6627,3.19348,4.63476,1,137.5
21,8699,17.0005,3.49294,4.97992,1,134.667
21,8980,16.3993,3.67009,5.55687,2,131.8
21,8979,15.7123,4.0757,5.6713,1,130.714
21,8698,16.4245,3.88455,4.88653,1,140.833
21,9295,16.2566,3.45621,6.31461,1,133.714
22,8973,17.1208,2.87401,6.27399,0,142.429
22,8973,17.1208,2.87401,6.27399,3,142.429
22,8972,16.8327,3.30496,5.75483,2,138.8
22,8971,17.389,3.07793,5.40831,1,141
22,8699,17.0005,3.49294,4.97992,1,134.667
22,8980,16.3993,3.67009,5.55687,1,131.8
22,9295,16.2566,3.45621,6.31461,1,133.714
22,8693,18.083,2.67588,5.27548,2,144.875
22,8692,17.6627,3.19348,4.63476,1,137.5
22,8430,18.3757,2.91683,4.15874,1,150.667
22,8431,18.8956,2.56458,4.25633,1,146
22,8684,18.8394,2.32324,4.99118,1,144.6
22,8974,17.8423,2.39704,6.25456,1,137.333
22,8965,18.6986,2.09508,5.72864,1,136
22,9297,16.3658,2.97147,7.18517,2,139.429
22,9296,15.8675,3.4794,6.9293,1,135.8
22,9298,17.0762,2.46593,7.1322,1,133
22,9591,15.7078,3.34242,7.55078,1,136.4
22,9593,15.6909,3.06011,8.18522,1,140.833
22,9594,16.3102,2.53365,8.0502,1,134
23,8980,16.3993,3.67009,5.55687,0,131.8
23,8980,16.3993,3.67009,5.55687,3,131.8
23,8979,15.7123,4.0757,5.6713,2,130.714
23,8698,16.4245,3.88455,4.88653,1,140.833
23,8697,15.8319,4.25109,4.80764,1,131.8
23,8705,15.153,4.57385,5.05198,1,126.714
23,8985,14.913,4.51013,6.17223,1,124.429
23,9295,16.2566,3.45621,6.31461,1,133.714
23,9302,15.4936,3.95531,6.51177,1,131.5
23,8699,17.0005,3.49294,4.97992,2,134.667
23,8436,17.1272,3.71206,4.03786,1,141.5
23,8692,17.6627,3.19348,4.63476,1,137.5
23,8971,17.389,3.07793,5.40831,1,141
23,8972,16.8327,3.30496,5.75483,1,138.8
24,9008,6.44839,8.05131,5.97803,0,129.571
24,9008,6.44839,8.05131,5.97803,3,129.571
24,9007,5.62645,8.28696,5.83083,2,120.8
24,8728,5.61699,8.10852,5.11727,1,127.667
24,9006,4.96836,8.39491,5.38713,1,112.8
24,9028,5.07198,8.5759,6.20863,1,109.857
24,9331,5.94285,8.36308,6.44749,1,115.2
24,8729,6.33941,7.81417,4.98075,2,119.857
24,8468,5.36054,7.99166,4.12647,1,120.571
24,8469,6.07034,7.69155,3.85843,1,114.667
24,8716,6.88816,7.49032,4.46266,1,117.333
24,8995,7.112,7.5726,5.25228,1,119.4
24,9009,7.26517,7.7871,6.06329,1,121.714
24,9332,6.58359,8.2631,6.78161,2,121.2
24,9333,7.37521,8.06086,6.89142,1,128.714
24,9350,6.10163,8.57637,7.23423,1,118.429
24,9622,6.93489,8.37914,7.39199,1,125.2
25,9298,17.0762,2.46593,7.1322,0,133
25,9298,17.0762,2.46593,7.1322,3,133
25,9297,16.3658,2.97147,7.18517,2,139.429
25,9296,15.8675,3.4794,6.9293,1,135.8
25,9295,16.2566,3.45621,6.31461,1,133.714
25,8973,17.1208,2.87401,6.27399,1,142.429
25,9591,15.7078,3.34242,7.55078,1,136.4
25,9593,15.6909,3.06011,8.18522,1,140.833
25,9594,16.3102,2.53365,8.0502,1,134
25,8974,17.8423,2.39704,6.25456,2,137.333
25,8693,18.083,2.67588,5.27548,1,144.875
25,8965,18.6986,2.09508,5.72864,1,136
25,9289,18.4647,1.90923,6.42855,1,135.167
25,9290,17.837,2.04535,6.94414,1,134.667
25,9585,17.554,1.92121,7.49202,2,134.167
25,9586,16.9689,2.09051,7.89467,1,130.5
25,9587,17.3923,1.74632,7.95031,1,131.5
25,9578,17.8068,1.48242,7.91915,1,132
25,9577,18.2691,1.46203,7.45534,1,132.857
26,9332,6.58359,8.2631,6.78161,0,121.2
26,9332,6.58359,8.2631,6.78161,3,121.2
26,9008,6.44839,8.05131,5.97803,2,129.571
26,9007,5.62645,8.28696,5.83083,1,120.8
26,8728,5.61699,8.10852,5.11727,1,127.667
26,8729,6.33941,7.81417,4.98075,1,119.857
26,9009,7.26517,7.7871,6.06329,1,121.714
26,9331,5.94285,8.36308,6.44749,1,115.2
26,9333,7.37521,8.06086,6.89142,1,128.714
26,9350,6.10163,8.57637,7.23423,2,118.429
26,9028,5.07198,8.5759,6.20863,1,109.857
26,9349,5.18957,8.78275,7.10364,1,121.833
26,9640,6.20496,8.82415,8.08619,1,126.833
26,9622,6.93489,8.37914,7.39199,1,125.2
26,9641,7.16339,8.63465,8.16889,1,121.286
27,9350,6.10163,8.57637,7.23423,0,118.429
27,9350,6.10163,8.57637,7.23423,3,118.429
27,9028,5.07198,8.5759,6.20863,2,109.857
27,8745,4.06866,8.60549,5.10603,1,112.714
27,9006,4.96836,8.39491,5.38713,1,112.8
27,9027,4.14944,8.79304,6.08328,1,119.667
27,9007,5.62645,8.28696,5.83083,1,120.8
27,9349,5.18957,8.78275,7.10364,1,121.833
27,9331,5.94285,8.36308,6.44749,1,115.2
27,9332,6.58359,8.2631,6.78161,2,121.2
27,9008,6.44839,8.05131,5.97803,1,129.571
27,9333,7.37521,8.06086,6.89142,1,128.714
27,9622,6.93489,8.37914,7.39199,1,125.2
27,9640,6.20496,8.82415,8.08619,2,126.833
27,9639,5.29019,8.99277,7.98168,1,134
27,9641,7.16339,8.63465,8.16889,1,121.286
27,9928,6.22126,9.08137,8.95038,1,137.714
27,9929,7.21558,8.91241,8.94843,1,126.5
28,9586,16.9689,2.09051,7.89467,0,130.5
28,9586,16.9689,2.09051,7.89467,3,130.5
28,9585,17.554,1.92121,7.49202,2,134.167
28,9587,17.3923,1.74632,7.95031,1,131.5
28,9578,17.8068,1.48242,7.91915,1,132
28,9577,18.2691,1.46203,7.45534,1,132.857
28,9290,17.837,2.04535,6.94414,1,134.667
28,9298,17.0762,2.46593,7.1322,1,133
28,9594,16.3102,2.53365,8.0502,2,134
28,9593,15.6909,3.06011,8.18522,1,140.833
28,9297,16.3658,2.97147,7.18517,1,139.429
28,9880,16.68,1.95442,8.44474,1,135
28,9881,16.1268,2.14711,8.872,1,140.5
28,9888,15.6085,2.66758,8.95868,1,140.833
28,9871,17.3545,1.47305,8.41816,2,130.714
28,9872,16.91,1.49223,8.86267,1,136.8
28,9873,17.3964,1.01836,9.06827,1,135.143
28,9579,18.2254,1.0289,8.20475,1,134.429
29,9640,6.20496,8.82415,8.08619,0,126.833
29,9640,6.20496,8.82415,8.08619,3,126.833
29,9349,5.18957,8.78275,7.10364,2,121.833
29,9027,4.14944,8.79304,6.08328,1,119.667
29,9028,5.07198,8.5759,6.20863,1,109.857
29,9348,4.32217,8.97256,7.03574,1,124.5
29,9350,6.10163,8.57637,7.23423,1,118.429
29,9639,5.29019,8.99277,7.98168,1,134
29,9641,7.16339,8.63465,8.16889,2,121.286
29,9622,6.93489,8.37914,7.39199,1,125.2
29,9623,7.57128,8.31872,7.68462,1,128.8
29,9929,7.21558,8.91241,8.94843,1,126.5
29,9911,8.06256,8.46407,8.27071,1,125.2
29,9930,8.30103,8.76202,9.0098,1,105.429
29,9928,6.22126,9.08137,8.95038,2,137.714
29,9927,5.28334,9.20304,8.77299,1,133.667
29,10217,5.78369,9.34842,9.65331,1,139.333
29,10218,6.52686,9.28804,9.82703,1,134.8
29,10219,7.22065,9.16767,9.72012,1,136.5
30,9871,17.3545,1.47305,8.41816,0,130.714
30,9871,17.3545,1.47305,8.41816,3,130.714
30,9872,16.91,1.49223,8.86267,2,136.8
30,9873,17.3964,1.01836,9.06827,1,135.143
30,9880,16.68,1.95442,8.44474,1,135
30,9882,16.506,1.77043,8.90743,1,138.25
30,10166,16.4673,1.49761,9.38136,1,139.714
30,9579,18.2254,1.0289,8.20475,2,134.429
30,9578,17.8068,1.48242,7.91915,1,132
30,9577,18.2691,1.46203,7.45534,1,132.857
30,9281,19.1328,1.04785,7.22085,1,137.714
30,9580,19.0548,0.626902,8.03952,1,128.143
30,9874,18.1756,0.559641,9.00633,1,124.857
30,9586,16.9689,2.09051,7.89467,2,130.5
30,9585,17.554,1.92121,7.49202,1,134.167
30,9587,17.3923,1.74632,7.95031,1,131.5
30,9298,17.0762,2.46593,7.1322,1,133
30,9594,16.3102,2.53365,8.0502,1,134
31,9873,17.3964,1.01836,9.06827,0,135.143
31,9873,17.3964,1.01836,9.06827,3,135.143
31,9872,16.91,1.49223,8.86267,2,136.8
31,9871,17.3545,1.47305,8.41816,1,130.714
31,9880,16.68,1.95442,8.44474,1,135
31,9882,16.506,1.77043,8.90743,1,138.25
31,10166,16.4673,1.49761,9.38136,1,139.714
31,9579,18.2254,1.0289,8.20475,2,134.429
31,9578,17.8068,1.48242,7.91915,1,132
31,9577,18.2691,1.46203,7.45534,1,132.857
31,9281,19.1328,1.04785,7.22085,1,137.714
31,9580,19.0548,0.626902,8.03952,1,128.143
31,9874,18.1756,0.559641,9.00633,1,124.857
31,10168,16.7754,0.982581,9.77039,2,139.4
31,10167,16.1088,1.35121,10.0309,1,142.167
31,10169,17.3999,0.531324,9.80067,1,127
31,10468,16.5477,0.661331,10.5019,1,136.75
32,9928,6.22126,9.08137,8.95038,0,137.714
32,9928,6.22126,9.08137,8.95038,3,137.714
32,9639,5.29019,8.99277,7.98168,2,134
32,9348,4.32217,8.97256,7.03574,1,124.5
32,9349,5.18957,8.78275,7.10364,1,121.833
